Date_Time,u*
8/26/2023 15:15,0.021220281
8/26/2023 15:30,0.025093884
8/26/2023 15:45,0.017758186
8/26/2023 16:00,0.019439932
8/26/2023 16:15,0.021220281
8/26/2023 16:30,0.018871526
8/26/2023 16:45,0.021220281
8/26/2023 17:00,0.0161752
8/26/2023 17:15,0.019439932
8/26/2023 17:30,0.01831409
8/26/2023 17:45,0.017758186
8/26/2023 18:00,0.019439932
8/26/2023 18:15,0.019439932
8/26/2023 18:30,0.016698453
8/26/2023 18:45,0.016698453
8/26/2023 19:00,0.016698453
8/26/2023 19:15,0.016698453
8/26/2023 19:30,0.020028479
8/26/2023 19:45,0.016698453
8/26/2023 20:00,0.019439932
8/26/2023 20:15,0.020018392
8/26/2023 20:30,0.020018392
8/26/2023 20:45,0.020018392
8/26/2023 21:00,0.020028479
8/26/2023 21:15,0.01831409
8/26/2023 21:30,0.01722255
8/26/2023 21:45,0.01722255
8/26/2023 22:00,0.018871526
8/26/2023 22:15,0.020618969
8/26/2023 22:30,0.018871526
8/26/2023 22:45,0.0161752
8/26/2023 23:00,0.018871526
8/26/2023 23:15,0.018871526
8/26/2023 23:30,0.018871526
8/26/2023 23:45,0.020618969
8/27/2023 0:00,0.018871526
8/27/2023 0:15,0.020618969
8/27/2023 0:30,0.020618969
8/27/2023 0:45,0.020618969
8/27/2023 1:00,0.020028479
8/27/2023 1:15,0.020028479
8/27/2023 1:30,0.020028479
8/27/2023 1:45,0.020028479
8/27/2023 2:00,0.020618969
8/27/2023 2:15,0.020618969
8/27/2023 2:30,0.021843163
8/27/2023 2:45,0.021832511
8/27/2023 3:00,0.021832511
8/27/2023 3:15,0.020018392
8/27/2023 3:30,0.018304575
8/27/2023 3:45,0.020018392
8/27/2023 4:00,0.023100042
8/27/2023 4:15,0.021220281
8/27/2023 4:30,0.021220281
8/27/2023 4:45,0.023100042
8/27/2023 5:00,0.023100042
8/27/2023 5:15,0.021220281
8/27/2023 5:30,0.020028479
8/27/2023 5:45,0.01831409
8/27/2023 6:00,0.020028479
8/27/2023 6:15,0.019439932
8/27/2023 6:30,0.020018392
8/27/2023 6:45,0.020018392
8/27/2023 7:00,0.020018392
8/27/2023 7:15,0.021832511
8/27/2023 7:30,0.020018392
8/27/2023 7:45,0.020018392
8/27/2023 8:00,0.020018392
8/27/2023 8:15,0.020018392
8/27/2023 8:30,0.01722255
8/27/2023 8:45,0.018304575
8/27/2023 9:00,0.020018392
8/27/2023 9:15,0.019439932
8/27/2023 9:30,0.021220281
8/27/2023 9:45,0.019439932
8/27/2023 10:00,0.01831409
8/27/2023 10:15,0.020028479
8/27/2023 10:30,0.018304575
8/27/2023 10:45,0.019439932
8/27/2023 11:00,0.021220281
8/27/2023 11:15,0.01831409
8/27/2023 11:30,0.02311108
8/27/2023 11:45,0.019449828
8/27/2023 12:00,0.021230744
8/27/2023 12:15,0.019449828
8/27/2023 12:30,0.019449828
8/27/2023 12:45,0.021220281
8/27/2023 13:00,0.019439932
8/27/2023 13:15,0.019439932
8/27/2023 13:30,0.019439932
8/27/2023 13:45,0.020028479
8/27/2023 14:00,0.019439932
8/27/2023 14:15,0.019439932
8/27/2023 14:30,0.022466598
8/27/2023 14:45,0.019439932
8/27/2023 15:00,0.019439932
8/27/2023 15:15,0.024414002
8/27/2023 15:30,0.017767516
8/27/2023 15:45,0.020618969
8/27/2023 16:00,0.020618969
8/27/2023 16:15,0.022466598
8/27/2023 16:30,0.018871526
8/27/2023 16:45,0.018871526
8/27/2023 17:00,0.022466598
8/27/2023 17:15,0.018871526
8/27/2023 17:30,0.022466598
8/27/2023 17:45,0.018871526
8/27/2023 18:00,0.018871526
8/27/2023 18:15,0.020618969
8/27/2023 18:30,0.018871526
8/27/2023 18:45,0.017758186
8/27/2023 19:00,0.019439932
8/27/2023 19:15,0.019439932
8/27/2023 19:30,0.017758186
8/27/2023 19:45,0.018871526
8/27/2023 20:00,0.017767516
8/27/2023 20:15,0.017767516
8/27/2023 20:30,0.017767516
8/27/2023 20:45,0.019439932
8/27/2023 21:00,0.019439932
8/27/2023 21:15,0.021220281
8/27/2023 21:30,0.019439932
8/27/2023 21:45,0.019439932
8/27/2023 22:00,0.019439932
8/27/2023 22:15,0.018304575
8/27/2023 22:30,0.018304575
8/27/2023 22:45,0.021220281
8/27/2023 23:00,0.017758186
8/27/2023 23:15,0.022466598
8/27/2023 23:30,0.019439932
8/27/2023 23:45,0.017758186
8/28/2023 0:00,0.017758186
8/28/2023 0:15,0.022466598
8/28/2023 0:30,0.019439932
8/28/2023 0:45,0.020618969
8/28/2023 1:00,0.020618969
8/28/2023 1:15,0.021220281
8/28/2023 1:30,0.019439932
8/28/2023 1:45,0.021220281
8/28/2023 2:00,0.021220281
8/28/2023 2:15,0.018871526
8/28/2023 2:30,0.018871526
8/28/2023 2:45,0.018871526
8/28/2023 3:00,0.017767516
8/28/2023 3:15,0.017767516
8/28/2023 3:30,0.020618969
8/28/2023 3:45,0.019449828
8/28/2023 4:00,0.016183978
8/28/2023 4:15,0.020618969
8/28/2023 4:30,0.018871526
8/28/2023 4:45,0.019439932
8/28/2023 5:00,0.019439932
8/28/2023 5:15,0.021220281
8/28/2023 5:30,0.021220281
8/28/2023 5:45,0.020618969
8/28/2023 6:00,0.018304575
8/28/2023 6:15,0.017758186
8/28/2023 6:30,0.019439932
8/28/2023 6:45,0.019439932
8/28/2023 7:00,0.017758186
8/28/2023 7:15,0.016698453
8/28/2023 7:30,0.01831409
8/28/2023 7:45,0.021230744
8/28/2023 8:00,0.019449828
8/28/2023 8:15,0.021230744
8/28/2023 8:30,0.01831409
8/28/2023 8:45,0.019449828
8/28/2023 9:00,0.01831409
8/28/2023 9:15,0.021230744
8/28/2023 9:30,0.019449828
8/28/2023 9:45,0.017767516
8/28/2023 10:00,0.019449828
8/28/2023 10:15,0.019449828
8/28/2023 10:30,0.021230744
8/28/2023 10:45,0.021230744
8/28/2023 11:00,0.021230744
8/28/2023 11:15,0.019449828
8/28/2023 11:30,0.019449828
8/28/2023 11:45,0.021230744
8/28/2023 12:00,0.01831409
8/28/2023 12:15,0.047474475
8/28/2023 12:30,0.04547723
8/28/2023 12:45,0.042591887
8/28/2023 13:00,0.042591887
8/28/2023 13:15,0.039836497
8/28/2023 13:30,0.050561109
8/28/2023 13:45,0.041649808
8/28/2023 14:00,0.044489907
8/28/2023 14:15,0.044489907
8/28/2023 14:30,0.046461859
8/28/2023 14:45,0.041649808
8/28/2023 15:00,0.036346449
8/28/2023 15:15,0.03469601
8/28/2023 15:30,0.03893537
8/28/2023 15:45,0.03469601
8/28/2023 16:00,0.030021626
8/28/2023 16:15,0.027848465
8/28/2023 16:30,0.032304074
8/28/2023 16:45,0.030021626
8/28/2023 17:00,0.030021626
8/28/2023 17:15,0.028557325
8/28/2023 17:30,0.025773656
8/28/2023 17:45,0.026453659
8/28/2023 18:00,0.024414002
8/28/2023 18:15,0.026453659
8/28/2023 18:30,0.028557325
8/28/2023 18:45,0.026453659
8/28/2023 19:00,0.026453659
8/28/2023 19:15,0.027848465
8/28/2023 19:30,0.025773656
8/28/2023 19:45,0.022466598
8/28/2023 20:00,0.027848465
8/28/2023 20:15,0.024414002
8/28/2023 20:30,0.024414002
8/28/2023 20:45,0.024414002
8/28/2023 21:00,0.024414002
8/28/2023 21:15,0.02311108
8/28/2023 21:30,0.02311108
8/28/2023 21:45,0.021230744
8/28/2023 22:00,0.021843163
8/28/2023 22:15,0.021220281
8/28/2023 22:30,0.020028479
8/28/2023 22:45,0.023756968
8/28/2023 23:00,0.023756968
8/28/2023 23:15,0.021843163
8/28/2023 23:30,0.021843163
8/28/2023 23:45,0.023100042
8/29/2023 0:00,0.021843163
8/29/2023 0:15,0.02311108
8/29/2023 0:30,0.027139262
8/29/2023 0:45,0.021220281
8/29/2023 1:00,0.021220281
8/29/2023 1:15,0.023100042
8/29/2023 1:30,0.021832511
8/29/2023 1:45,0.020018392
8/29/2023 2:00,0.021220281
8/29/2023 2:15,0.020028479
8/29/2023 2:30,0.023100042
8/29/2023 2:45,0.01831409
8/29/2023 3:00,0.024414002
8/29/2023 3:15,0.023100042
8/29/2023 3:30,0.021843163
8/29/2023 3:45,0.021220281
8/29/2023 4:00,0.021843163
8/29/2023 4:15,0.023100042
8/29/2023 4:30,0.025082263
8/29/2023 4:45,0.021220281
8/29/2023 5:00,0.020018392
8/29/2023 5:15,0.023100042
8/29/2023 5:30,0.025082263
8/29/2023 5:45,0.025082263
8/29/2023 6:00,0.023745738
8/29/2023 6:15,0.025082263
8/29/2023 6:30,0.023100042
8/29/2023 6:45,0.021220281
8/29/2023 7:00,0.021832511
8/29/2023 7:15,0.023756968
8/29/2023 7:30,0.021843163
8/29/2023 7:45,0.021843163
8/29/2023 8:00,0.021843163
8/29/2023 8:15,0.02311108
8/29/2023 8:30,0.021843163
8/29/2023 8:45,0.022466598
8/29/2023 9:00,0.020028479
8/29/2023 9:15,0.021843163
8/29/2023 9:30,0.023756968
8/29/2023 9:45,0.020028479
8/29/2023 10:00,0.018871526
8/29/2023 10:15,0.020028479
8/29/2023 10:30,0.023756968
8/29/2023 10:45,0.021843163
8/29/2023 11:00,0.020028479
8/29/2023 11:15,0.020028479
8/29/2023 11:30,0.021230744
8/29/2023 11:45,0.020028479
8/29/2023 12:00,0.020028479
8/29/2023 12:15,0.020028479
8/29/2023 12:30,0.020028479
8/29/2023 12:45,0.018871526
8/29/2023 13:00,0.018871526
8/29/2023 13:15,0.020018392
8/29/2023 13:30,0.020018392
8/29/2023 13:45,0.021220281
8/29/2023 14:00,0.018304575
8/29/2023 14:15,0.020018392
8/29/2023 14:30,0.018304575
8/29/2023 14:45,0.020028479
8/29/2023 15:00,0.020028479
8/29/2023 15:15,0.020028479
8/29/2023 15:30,0.021230744
8/29/2023 15:45,0.021230744
8/29/2023 16:00,0.019449828
8/29/2023 16:15,0.01831409
8/29/2023 16:30,0.01831409
8/29/2023 16:45,0.020028479
8/29/2023 17:00,0.020028479
8/29/2023 17:15,0.019439932
8/29/2023 17:30,0.019439932
8/29/2023 17:45,0.019439932
8/29/2023 18:00,0.019439932
8/29/2023 18:15,0.019439932
8/29/2023 18:30,0.019439932
8/29/2023 18:45,0.021220281
8/29/2023 19:00,0.019439932
8/29/2023 19:15,0.017758186
8/29/2023 19:30,0.021220281
8/29/2023 19:45,0.019449828
8/29/2023 20:00,0.019449828
8/29/2023 20:15,0.017767516
8/29/2023 20:30,0.01831409
8/29/2023 20:45,0.01831409
8/29/2023 21:00,0.018871526
8/29/2023 21:15,0.018871526
8/29/2023 21:30,0.016689494
8/29/2023 21:45,0.020018392
8/29/2023 22:00,0.020018392
8/29/2023 22:15,0.020018392
8/29/2023 22:30,0.020018392
8/29/2023 22:45,0.020618969
8/29/2023 23:00,0.020028479
8/29/2023 23:15,0.021843163
8/29/2023 23:30,0.020028479
8/29/2023 23:45,0.020618969
8/30/2023 0:00,0.020028479
8/30/2023 0:15,0.021832511
8/30/2023 0:30,0.021832511
8/30/2023 0:45,0.020018392
8/30/2023 1:00,0.023100042
8/30/2023 1:15,0.021220281
8/30/2023 1:30,0.021832511
8/30/2023 1:45,0.020018392
8/30/2023 2:00,0.018304575
8/30/2023 2:15,0.021832511
8/30/2023 2:30,0.021832511
8/30/2023 2:45,0.020018392
8/30/2023 3:00,0.018304575
8/30/2023 3:15,0.020018392
8/30/2023 3:30,0.020028479
8/30/2023 3:45,0.021220281
8/30/2023 4:00,0.020028479
8/30/2023 4:15,0.023100042
8/30/2023 4:30,0.020028479
8/30/2023 4:45,0.020028479
8/30/2023 5:00,0.023100042
8/30/2023 5:15,0.021220281
8/30/2023 5:30,0.01831409
8/30/2023 5:45,0.020028479
8/30/2023 6:00,0.020028479
8/30/2023 6:15,0.021843163
8/30/2023 6:30,0.021843163
8/30/2023 6:45,0.021220281
8/30/2023 7:00,0.021220281
8/30/2023 7:15,0.019439932
8/30/2023 7:30,0.018304575
8/30/2023 7:45,0.020018392
8/30/2023 8:00,0.018304575
8/30/2023 8:15,0.018304575
8/30/2023 8:30,0.020018392
8/30/2023 8:45,0.01722255
8/30/2023 9:00,0.018304575
8/30/2023 9:15,0.016689494
8/30/2023 9:30,0.018304575
8/30/2023 9:45,0.020018392
8/30/2023 10:00,0.020018392
8/30/2023 10:15,0.018304575
8/30/2023 10:30,0.020018392
8/30/2023 10:45,0.019439932
8/30/2023 11:00,0.023100042
8/30/2023 11:15,0.021220281
8/30/2023 11:30,0.021230744
8/30/2023 11:45,0.025093884
8/30/2023 12:00,0.019449828
8/30/2023 12:15,0.019439932
8/30/2023 12:30,0.019439932
8/30/2023 12:45,0.021220281
8/30/2023 13:00,0.020618969
8/30/2023 13:15,0.018871526
8/30/2023 13:30,0.017758186
8/30/2023 13:45,0.018871526
8/30/2023 14:00,0.017758186
8/30/2023 14:15,0.022466598
8/30/2023 14:30,0.024414002
8/30/2023 14:45,0.021230744
8/30/2023 15:00,0.021230744
8/30/2023 15:15,0.024414002
8/30/2023 15:30,0.018871526
8/30/2023 15:45,0.020618969
8/30/2023 16:00,0.020618969
8/30/2023 16:15,0.023756968
8/30/2023 16:30,0.018871526
8/30/2023 16:45,0.018871526
8/30/2023 17:00,0.018871526
8/30/2023 17:15,0.020028479
8/30/2023 17:30,0.021843163
8/30/2023 17:45,0.018871526
8/30/2023 18:00,0.018871526
8/30/2023 18:15,0.021832511
8/30/2023 18:30,0.020618969
8/30/2023 18:45,0.018871526
8/30/2023 19:00,0.021832511
8/30/2023 19:15,0.018871526
8/30/2023 19:30,0.020618969
8/30/2023 19:45,0.018871526
8/30/2023 20:00,0.018871526
8/30/2023 20:15,0.020618969
8/30/2023 20:30,0.021843163
8/30/2023 20:45,0.020028479
8/30/2023 21:00,0.018871526
8/30/2023 21:15,0.020618969
8/30/2023 21:30,0.018871526
8/30/2023 21:45,0.018871526
8/30/2023 22:00,0.020618969
8/30/2023 22:15,0.022466598
8/30/2023 22:30,0.022466598
8/30/2023 22:45,0.020618969
8/30/2023 23:00,0.018871526
8/30/2023 23:15,0.018871526
8/30/2023 23:30,0.020618969
8/30/2023 23:45,0.018871526
8/31/2023 0:00,0.020618969
8/31/2023 0:15,0.020618969
8/31/2023 0:30,0.018871526
8/31/2023 0:45,0.022466598
8/31/2023 1:00,0.020618969
8/31/2023 1:15,0.021843163
8/31/2023 1:30,0.020028479
8/31/2023 1:45,0.018871526
8/31/2023 2:00,0.020618969
8/31/2023 2:15,0.022466598
8/31/2023 2:30,0.018871526
8/31/2023 2:45,0.020618969
8/31/2023 3:00,0.020618969
8/31/2023 3:15,0.020618969
8/31/2023 3:30,0.020618969
8/31/2023 3:45,0.018871526
8/31/2023 4:00,0.020618969
8/31/2023 4:15,0.020618969
8/31/2023 4:30,0.022466598
8/31/2023 4:45,0.022466598
8/31/2023 5:00,0.022466598
8/31/2023 5:15,0.020618969
8/31/2023 5:30,0.022466598
8/31/2023 5:45,0.020618969
8/31/2023 6:00,0.020618969
8/31/2023 6:15,0.020618969
8/31/2023 6:30,0.020028479
8/31/2023 6:45,0.021843163
8/31/2023 7:00,0.021843163
8/31/2023 7:15,0.020028479
8/31/2023 7:30,0.018871526
8/31/2023 7:45,0.020618969
8/31/2023 8:00,0.020618969
8/31/2023 8:15,0.020618969
8/31/2023 8:30,0.022466598
8/31/2023 8:45,0.018871526
8/31/2023 9:00,0.020618969
8/31/2023 9:15,0.020618969
8/31/2023 9:30,0.018871526
8/31/2023 9:45,0.020618969
8/31/2023 10:00,0.018871526
8/31/2023 10:15,0.020618969
8/31/2023 10:30,0.020028479
8/31/2023 10:45,0.020028479
8/31/2023 11:00,0.020028479
8/31/2023 11:15,0.021843163
8/31/2023 11:30,0.023756968
8/31/2023 11:45,0.020618969
8/31/2023 12:00,0.020618969
8/31/2023 12:15,0.023756968
8/31/2023 12:30,0.022466598
8/31/2023 12:45,0.020618969
8/31/2023 13:00,0.021843163
8/31/2023 13:15,0.021843163
8/31/2023 13:30,0.020028479
8/31/2023 13:45,0.018871526
8/31/2023 14:00,0.021832511
8/31/2023 14:15,0.021832511
8/31/2023 14:30,0.020018392
8/31/2023 14:45,0.021832511
8/31/2023 15:00,0.020018392
8/31/2023 15:15,0.020618969
8/31/2023 15:30,0.021843163
8/31/2023 15:45,0.020618969
8/31/2023 16:00,0.023756968
8/31/2023 16:15,0.020028479
8/31/2023 16:30,0.01831409
8/31/2023 16:45,0.021843163
8/31/2023 17:00,0.020028479
8/31/2023 17:15,0.01722255
8/31/2023 17:30,0.021832511
8/31/2023 17:45,0.021832511
8/31/2023 18:00,0.021832511
8/31/2023 18:15,0.021832511
8/31/2023 18:30,0.023756968
8/31/2023 18:45,0.020028479
8/31/2023 19:00,0.021843163
8/31/2023 19:15,0.02311108
8/31/2023 19:30,0.021843163
8/31/2023 19:45,0.020028479
8/31/2023 20:00,0.02311108
8/31/2023 20:15,0.020028479
8/31/2023 20:30,0.021843163
8/31/2023 20:45,0.020028479
8/31/2023 21:00,0.020618969
8/31/2023 21:15,0.020018392
8/31/2023 21:30,0.021832511
8/31/2023 21:45,0.021832511
8/31/2023 22:00,0.021832511
8/31/2023 22:15,0.021832511
8/31/2023 22:30,0.021832511
8/31/2023 22:45,0.020018392
8/31/2023 23:00,0.018871526
8/31/2023 23:15,0.020618969
8/31/2023 23:30,0.018871526
8/31/2023 23:45,0.020618969
9/1/2023 0:00,0.022466598
9/1/2023 0:15,0.020618969
9/1/2023 0:30,0.020618969
9/1/2023 0:45,0.021843163
9/1/2023 1:00,0.020618969
9/1/2023 1:15,0.020028479
9/1/2023 1:30,0.020618969
9/1/2023 1:45,0.022466598
9/1/2023 2:00,0.018871526
9/1/2023 2:15,0.023756968
9/1/2023 2:30,0.021843163
9/1/2023 2:45,0.023756968
9/1/2023 3:00,0.020618969
9/1/2023 3:15,0.020618969
9/1/2023 3:30,0.020618969
9/1/2023 3:45,0.021843163
9/1/2023 4:00,0.021843163
9/1/2023 4:15,0.020028479
9/1/2023 4:30,0.018871526
9/1/2023 4:45,0.021843163
9/1/2023 5:00,0.020028479
9/1/2023 5:15,0.020028479
9/1/2023 5:30,0.020618969
9/1/2023 5:45,0.020618969
9/1/2023 6:00,0.022466598
9/1/2023 6:15,0.020618969
9/1/2023 6:30,0.018871526
9/1/2023 6:45,0.020618969
9/1/2023 7:00,0.021843163
9/1/2023 7:15,0.018871526
9/1/2023 7:30,0.020618969
9/1/2023 7:45,0.022466598
9/1/2023 8:00,0.020618969
9/1/2023 8:15,0.022466598
9/1/2023 8:30,0.019449828
9/1/2023 8:45,0.020618969
9/1/2023 9:00,0.019449828
9/1/2023 9:15,0.019449828
9/1/2023 9:30,0.020618969
9/1/2023 9:45,0.020618969
9/1/2023 10:00,0.019439932
9/1/2023 10:15,0.021220281
9/1/2023 10:30,0.020618969
9/1/2023 10:45,0.021220281
9/1/2023 11:00,0.023756968
9/1/2023 11:15,0.020618969
9/1/2023 11:30,0.020618969
9/1/2023 11:45,0.024414002
9/1/2023 12:00,0.020618969
9/1/2023 12:15,0.025773656
9/1/2023 12:30,0.022466598
9/1/2023 12:45,0.022466598
9/1/2023 13:00,0.022466598
9/1/2023 13:15,0.023756968
9/1/2023 13:30,0.020618969
9/1/2023 13:45,0.020618969
9/1/2023 14:00,0.020618969
9/1/2023 14:15,0.022466598
9/1/2023 14:30,0.017758186
9/1/2023 14:45,0.022466598
9/1/2023 15:00,0.020618969
9/1/2023 15:15,0.022466598
9/1/2023 15:30,0.019449828
9/1/2023 15:45,0.020618969
9/1/2023 16:00,0.022466598
9/1/2023 16:15,0.020618969
9/1/2023 16:30,0.020618969
9/1/2023 16:45,0.020028479
9/1/2023 17:00,0.020618969
9/1/2023 17:15,0.019439932
9/1/2023 17:30,0.020028479
9/1/2023 17:45,0.020618969
9/1/2023 18:00,0.017758186
9/1/2023 18:15,0.019439932
9/1/2023 18:30,0.019439932
9/1/2023 18:45,0.018871526
9/1/2023 19:00,0.020618969
9/1/2023 19:15,0.018871526
9/1/2023 19:30,0.019439932
9/1/2023 19:45,0.01722255
9/1/2023 20:00,0.017767516
9/1/2023 20:15,0.021230744
9/1/2023 20:30,0.018871526
9/1/2023 20:45,0.017758186
9/1/2023 21:00,0.019439932
9/1/2023 21:15,0.021220281
9/1/2023 21:30,0.023100042
9/1/2023 21:45,0.021220281
9/1/2023 22:00,0.019439932
9/1/2023 22:15,0.019439932
9/1/2023 22:30,0.021220281
9/1/2023 22:45,0.020028479
9/1/2023 23:00,0.021230744
9/1/2023 23:15,0.021230744
9/1/2023 23:30,0.01831409
9/1/2023 23:45,0.025093884
9/2/2023 0:00,0.019449828
9/2/2023 0:15,0.021230744
9/2/2023 0:30,0.021230744
9/2/2023 0:45,0.02311108
9/2/2023 1:00,0.021230744
9/2/2023 1:15,0.019449828
9/2/2023 1:30,0.020028479
9/2/2023 1:45,0.017767516
9/2/2023 2:00,0.019449828
9/2/2023 2:15,0.019449828
9/2/2023 2:30,0.021230744
9/2/2023 2:45,0.02311108
9/2/2023 3:00,0.02311108
9/2/2023 3:15,0.021230744
9/2/2023 3:30,0.02311108
9/2/2023 3:45,0.021230744
9/2/2023 4:00,0.021230744
9/2/2023 4:15,0.019449828
9/2/2023 4:30,0.021230744
9/2/2023 4:45,0.021230744
9/2/2023 5:00,0.02311108
9/2/2023 5:15,0.019449828
9/2/2023 5:30,0.02311108
9/2/2023 5:45,0.021230744
9/2/2023 6:00,0.02311108
9/2/2023 6:15,0.021230744
9/2/2023 6:30,0.02311108
9/2/2023 6:45,0.02311108
9/2/2023 7:00,0.023100042
9/2/2023 7:15,0.021843163
9/2/2023 7:30,0.021843163
9/2/2023 7:45,0.021220281
9/2/2023 8:00,0.021220281
9/2/2023 8:15,0.021220281
9/2/2023 8:30,0.020018392
9/2/2023 8:45,0.020018392
9/2/2023 9:00,0.018304575
9/2/2023 9:15,0.023100042
9/2/2023 9:30,0.020018392
9/2/2023 9:45,0.020018392
9/2/2023 10:00,0.021220281
9/2/2023 10:15,0.021843163
9/2/2023 10:30,0.021220281
9/2/2023 10:45,0.020028479
9/2/2023 11:00,0.023756968
9/2/2023 11:15,0.020028479
9/2/2023 11:30,0.023756968
9/2/2023 11:45,0.020028479
9/2/2023 12:00,0.023756968
9/2/2023 12:15,0.019439932
9/2/2023 12:30,0.021832511
9/2/2023 12:45,0.025082263
9/2/2023 13:00,0.021220281
9/2/2023 13:15,0.025082263
9/2/2023 13:30,0.023100042
9/2/2023 13:45,0.023100042
9/2/2023 14:00,0.023100042
9/2/2023 14:15,0.023100042
9/2/2023 14:30,0.019439932
9/2/2023 14:45,0.023100042
9/2/2023 15:00,0.02311108
9/2/2023 15:15,0.021230744
9/2/2023 15:30,0.021230744
9/2/2023 15:45,0.019449828
9/2/2023 16:00,0.019439932
9/2/2023 16:15,0.019439932
9/2/2023 16:30,0.022466598
9/2/2023 16:45,0.021220281
9/2/2023 17:00,0.022466598
9/2/2023 17:15,0.024414002
9/2/2023 17:30,0.021220281
9/2/2023 17:45,0.020618969
9/2/2023 18:00,0.022466598
9/2/2023 18:15,0.019439932
9/2/2023 18:30,0.021220281
9/2/2023 18:45,0.023100042
9/2/2023 19:00,0.021220281
9/2/2023 19:15,0.020618969
9/2/2023 19:30,0.020618969
9/2/2023 19:45,0.021220281
9/2/2023 20:00,0.019439932
9/2/2023 20:15,0.019439932
9/2/2023 20:30,0.021220281
9/2/2023 20:45,0.021220281
9/2/2023 21:00,0.021220281
9/2/2023 21:15,0.021230744
9/2/2023 21:30,0.020028479
9/2/2023 21:45,0.020028479
9/2/2023 22:00,0.021220281
9/2/2023 22:15,0.020028479
9/2/2023 22:30,0.02311108
9/2/2023 22:45,0.021230744
9/2/2023 23:00,0.02311108
9/2/2023 23:15,0.021230744
9/2/2023 23:30,0.025093884
9/2/2023 23:45,0.02311108
9/3/2023 0:00,0.021220281
9/3/2023 0:15,0.020028479
9/3/2023 0:30,0.021230744
9/3/2023 0:45,0.025093884
9/3/2023 1:00,0.021843163
9/3/2023 1:15,0.021843163
9/3/2023 1:30,0.025082263
9/3/2023 1:45,0.021220281
9/3/2023 2:00,0.021220281
9/3/2023 2:15,0.021220281
9/3/2023 2:30,0.019439932
9/3/2023 2:45,0.021220281
9/3/2023 3:00,0.021220281
9/3/2023 3:15,0.019439932
9/3/2023 3:30,0.017758186
9/3/2023 3:45,0.023100042
9/3/2023 4:00,0.023100042
9/3/2023 4:15,0.023100042
9/3/2023 4:30,0.019439932
9/3/2023 4:45,0.024414002
9/3/2023 5:00,0.019439932
9/3/2023 5:15,0.022466598
9/3/2023 5:30,0.020618969
9/3/2023 5:45,0.022466598
9/3/2023 6:00,0.020018392
9/3/2023 6:15,0.022466598
9/3/2023 6:30,0.020618969
9/3/2023 6:45,0.019439932
9/3/2023 7:00,0.021220281
9/3/2023 7:15,0.020618969
9/3/2023 7:30,0.024414002
9/3/2023 7:45,0.020618969
9/3/2023 8:00,0.019439932
9/3/2023 8:15,0.020618969
9/3/2023 8:30,0.020618969
9/3/2023 8:45,0.021220281
9/3/2023 9:00,0.020618969
9/3/2023 9:15,0.019439932
9/3/2023 9:30,0.016689494
9/3/2023 9:45,0.018304575
9/3/2023 10:00,0.020618969
9/3/2023 10:15,0.021220281
9/3/2023 10:30,0.022466598
9/3/2023 10:45,0.022466598
9/3/2023 11:00,0.021220281
9/3/2023 11:15,0.020618969
9/3/2023 11:30,0.020618969
9/3/2023 11:45,0.020618969
9/3/2023 12:00,0.023745738
9/3/2023 12:15,0.023745738
9/3/2023 12:30,0.021843163
9/3/2023 12:45,0.023756968
9/3/2023 13:00,0.018871526
9/3/2023 13:15,0.020618969
9/3/2023 13:30,0.021843163
9/3/2023 13:45,0.021843163
9/3/2023 14:00,0.021832511
9/3/2023 14:15,0.021843163
9/3/2023 14:30,0.021832511
9/3/2023 14:45,0.021832511
9/3/2023 15:00,0.020618969
9/3/2023 15:15,0.018871526
9/3/2023 15:30,0.021843163
9/3/2023 15:45,0.021843163
9/3/2023 16:00,0.020028479
9/3/2023 16:15,0.021230744
9/3/2023 16:30,0.020028479
9/3/2023 16:45,0.021843163
9/3/2023 17:00,0.01831409
9/3/2023 17:15,0.01831409
9/3/2023 17:30,0.020028479
9/3/2023 17:45,0.018304575
9/3/2023 18:00,0.021220281
9/3/2023 18:15,0.020018392
9/3/2023 18:30,0.021832511
9/3/2023 18:45,0.019439932
9/3/2023 19:00,0.01831409
9/3/2023 19:15,0.01831409
9/3/2023 19:30,0.01831409
9/3/2023 19:45,0.020028479
9/3/2023 20:00,0.018304575
9/3/2023 20:15,0.020028479
9/3/2023 20:30,0.01831409
9/3/2023 20:45,0.020028479
9/3/2023 21:00,0.021843163
9/3/2023 21:15,0.020028479
9/3/2023 21:30,0.020028479
9/3/2023 21:45,0.020028479
9/3/2023 22:00,0.020028479
9/3/2023 22:15,0.01831409
9/3/2023 22:30,0.020018392
9/3/2023 22:45,0.018304575
9/3/2023 23:00,0.018304575
9/3/2023 23:15,0.020018392
9/3/2023 23:30,0.018304575
9/3/2023 23:45,0.019439932
9/4/2023 0:00,0.019439932
9/4/2023 0:15,0.019439932
9/4/2023 0:30,0.019439932
9/4/2023 0:45,0.020028479
9/4/2023 1:00,0.019449828
9/4/2023 1:15,0.021230744
9/4/2023 1:30,0.019449828
9/4/2023 1:45,0.019449828
9/4/2023 2:00,0.021230744
9/4/2023 2:15,0.02311108
9/4/2023 2:30,0.021220281
9/4/2023 2:45,0.021220281
9/4/2023 3:00,0.022466598
9/4/2023 3:15,0.020028479
9/4/2023 3:30,0.021220281
9/4/2023 3:45,0.021220281
9/4/2023 4:00,0.019439932
9/4/2023 4:15,0.017758186
9/4/2023 4:30,0.019439932
9/4/2023 4:45,0.019439932
