Date_Time,Turbidity (NTU),SSC (mg/L),Q,Qs
2023-05-01 21:04:00,16.45056,14.383000000000001,0.1921458834579379,2.763634241775521
2023-05-01 21:05:00,16.551446000000002,14.4802,0.19187280709538848,2.7783566213026445
2023-05-01 21:06:00,16.652332,14.5774,0.1915997307328391,2.793025914784889
2023-05-01 21:07:00,16.753218,14.6746,0.1913266543702897,2.807642122222253
2023-05-01 21:08:00,16.854104,14.7718,0.19105357800774028,2.822205243614738
2023-05-01 21:09:00,16.954990000000002,14.869,0.1907805016451909,2.8367152789623433
2023-05-01 21:10:00,17.055876,14.9662,0.1905074252826415,2.8511722282650696
2023-05-01 21:11:00,17.156762,15.0634,0.19023434892009208,2.865576091522915
2023-05-01 21:12:00,17.257648,15.1606,0.1899612725575427,2.8799268687358817
2023-05-01 21:13:00,17.358534000000002,15.2578,0.1896881961949933,2.894224559903969
2023-05-01 21:14:00,17.45942,15.355,0.18941511983244388,2.908469165027176
2023-05-01 21:15:00,17.594701333333333,15.485266666666668,0.1891420434698945,2.928914981009575
2023-05-01 21:16:00,17.729982666666668,15.615533333333333,0.18957852638691194,2.960369798079036
2023-05-01 21:17:00,17.865264,15.745800000000001,0.1900150093039294,2.991938333497812
2023-05-01 21:18:00,18.000545333333335,15.876066666666667,0.19045149222094684,3.0236205872659
2023-05-01 21:19:00,18.135826666666667,16.006333333333334,0.19088797513796427,3.055416559383302
2023-05-01 21:20:00,18.271108,16.1366,0.19132445805498172,3.087326249850018
2023-05-01 21:21:00,18.406389333333333,16.26686666666667,0.19176094097199917,3.119349658666048
2023-05-01 21:22:00,18.54167066666667,16.397133333333333,0.19219742388901662,3.1514867858313904
2023-05-01 21:23:00,18.676952,16.5274,0.19263390680603407,3.1837376313460473
2023-05-01 21:24:00,18.812233333333335,16.657666666666668,0.19307038972305152,3.216102195210018
2023-05-01 21:25:00,18.947514666666667,16.787933333333335,0.19350687264006897,3.2485804774233022
2023-05-01 21:26:00,19.082796000000002,16.918200000000002,0.19394335555708642,3.2811724779859
2023-05-01 21:27:00,19.218077333333333,17.048466666666666,0.19437983847410384,3.31387819689781
2023-05-01 21:28:00,19.35335866666667,17.178733333333334,0.1948163213911213,3.346697634159035
2023-05-01 21:29:00,19.48864,17.309,0.19525280430813874,3.3796307897695734
2023-05-01 21:30:00,19.120447333333335,16.954333333333334,0.1956892872251562,3.3177814053777066
2023-05-01 21:31:00,18.752254666666666,16.599666666666668,0.1956892872251562,3.2483769381751846
2023-05-01 21:32:00,18.384062,16.245,0.1956892872251562,3.1789724709726626
2023-05-01 21:33:00,18.015869333333335,15.890333333333334,0.1956892872251562,3.1095680037701405
2023-05-01 21:34:00,17.647676666666666,15.535666666666668,0.1956892872251562,3.0401635365676185
2023-05-01 21:35:00,17.279484,15.181000000000001,0.1956892872251562,2.9707590693650965
2023-05-01 21:36:00,16.911291333333335,14.826333333333334,0.1956892872251562,2.901354602162574
2023-05-01 21:37:00,16.543098666666666,14.471666666666668,0.1956892872251562,2.831950134960052
2023-05-01 21:38:00,16.174906,14.117,0.1956892872251562,2.76254566775753
2023-05-01 21:39:00,15.806713333333335,13.762333333333334,0.1956892872251562,2.693141200555008
2023-05-01 21:40:00,15.438520666666667,13.407666666666668,0.1956892872251562,2.623736733352486
2023-05-01 21:41:00,15.070328,13.053,0.1956892872251562,2.554332266149964
2023-05-01 21:42:00,14.702135333333334,12.698333333333334,0.1956892872251562,2.484927798947442
2023-05-01 21:43:00,14.333942666666667,12.343666666666667,0.1956892872251562,2.41552333174492
2023-05-01 21:44:00,13.96575,11.989,0.1956892872251562,2.346118864542398
2023-05-01 21:45:00,14.15968,12.1758,0.1956892872251562,2.382673623396057
2023-05-01 21:46:00,14.35361,12.3626,0.19585237176061004,2.421244531127718
2023-05-01 21:47:00,14.54754,12.5494,0.1960154562960639,2.4598763672418245
2023-05-01 21:48:00,14.74147,12.7362,0.19617854083151778,2.498569131738377
2023-05-01 21:49:00,14.9354,12.923,0.19634162536697164,2.5373228246173745
2023-05-01 21:50:00,15.12933,13.1098,0.1965047099024255,2.5761374458788175
2023-05-01 21:51:00,15.323260000000001,13.296600000000002,0.19666779443787935,2.615012995522707
2023-05-01 21:52:00,15.51719,13.4834,0.1968308789733332,2.6539494735490408
2023-05-01 21:53:00,15.711120000000001,13.670200000000001,0.1969939635087871,2.6929468799578213
2023-05-01 21:54:00,15.905050000000001,13.857000000000001,0.19715704804424095,2.732005214749047
2023-05-01 21:55:00,16.09898,14.043800000000001,0.1973201325796948,2.771124477922718
2023-05-01 21:56:00,16.29291,14.2306,0.19748321711514866,2.8103046694788345
2023-05-01 21:57:00,16.48684,14.4174,0.1976463016506025,2.849545789417397
2023-05-01 21:58:00,16.680770000000003,14.6042,0.1978093861860564,2.888847837738405
2023-05-01 21:59:00,16.8747,14.791,0.19797247072151025,2.9282108144418584
2023-05-01 22:00:00,16.55015866666667,14.478333333333333,0.1981355552569641,2.868672614195412
2023-05-01 22:01:00,16.225617333333332,14.165666666666667,0.19797247072151025,2.8044120294173402
2023-05-01 22:02:00,15.901076,13.853,0.1978093861860564,2.740253426835439
2023-05-01 22:03:00,15.576534666666667,13.540333333333333,0.1976463016506025,2.676196806449708
2023-05-01 22:04:00,15.251993333333333,13.227666666666668,0.19748321711514866,2.612242168260148
2023-05-01 22:05:00,14.927452,12.915000000000001,0.1973201325796948,2.5483895122667586
2023-05-01 22:06:00,14.602910666666666,12.602333333333334,0.19715704804424095,2.4846388384695395
2023-05-01 22:07:00,14.278369333333334,12.289666666666667,0.1969939635087871,2.4209901468684905
2023-05-01 22:08:00,13.953828,11.977,0.1968308789733332,2.357443437463612
2023-05-01 22:09:00,13.629286666666667,11.664333333333333,0.19666779443787935,2.293998710254904
2023-05-01 22:10:00,13.304745333333333,11.351666666666667,0.1965047099024255,2.2306559652423665
2023-05-01 22:11:00,12.980204,11.039000000000001,0.19634162536697164,2.167415202426
2023-05-01 22:12:00,12.655662666666666,10.726333333333333,0.19617854083151778,2.1042764218058037
2023-05-01 22:13:00,12.331121333333332,10.413666666666668,0.1960154562960639,2.041239623381778
2023-05-01 22:14:00,12.00658,10.101,0.19585237176061004,1.9783048071539222
2023-05-01 22:15:00,12.268332,10.353200000000001,0.1956892872251562,2.0260103284994875
2023-05-01 22:16:00,12.530084,10.605400000000001,0.19525280430813874,2.070734090809535
2023-05-01 22:17:00,12.791836,10.857600000000001,0.1948163213911213,2.115237691136239
2023-05-01 22:18:00,13.053588,11.1098,0.19437983847410384,2.159521129479599
2023-05-01 22:19:00,13.315339999999999,11.362,0.19394335555708642,2.203584405839616
2023-05-01 22:20:00,13.577092,11.6142,0.19350687264006897,2.247427520216289
2023-05-01 22:21:00,13.838844,11.8664,0.19307038972305152,2.291050472609619
2023-05-01 22:22:00,14.100596,12.1186,0.19263390680603407,2.3344532630196047
2023-05-01 22:23:00,14.362348,12.370800000000001,0.19219742388901662,2.3776358914462468
2023-05-01 22:24:00,14.6241,12.623000000000001,0.19176094097199917,2.4205983578895456
2023-05-01 22:25:00,14.885852,12.8752,0.19132445805498172,2.4633406623495007
2023-05-01 22:26:00,15.147604000000001,13.127400000000002,0.19088797513796427,2.5058628048261125
2023-05-01 22:27:00,15.409356,13.3796,0.19045149222094684,2.5481647853193805
2023-05-01 22:28:00,15.671108,13.6318,0.1900150093039294,2.590246603829305
2023-05-01 22:29:00,15.93286,13.884,0.18957852638691194,2.6321082603558854
2023-05-01 22:30:00,15.944772,13.895466666666668,0.1891420434698945,2.628216960301137
2023-05-01 22:31:00,15.956684,13.906933333333333,0.18984964955144484,2.64022641966864
2023-05-01 22:32:00,15.968596,13.9184,0.1905572556329952,2.65225210680228
2023-05-01 22:33:00,15.980508,13.929866666666667,0.19126486171454554,2.6642940217020574
2023-05-01 22:34:00,15.992420000000001,13.941333333333333,0.19197246779609592,2.6763521643679717
2023-05-01 22:35:00,16.004332,13.9528,0.19268007387764627,2.6884265348000227
2023-05-01 22:36:00,16.016244,13.964266666666667,0.19338767995919662,2.7005171329982107
2023-05-01 22:37:00,16.028156,13.975733333333332,0.19409528604074697,2.7126239589625354
2023-05-01 22:38:00,16.040068,13.9872,0.19480289212229732,2.724747012692997
2023-05-01 22:39:00,16.05198,13.998666666666667,0.19551049820384767,2.7368862941895955
2023-05-01 22:40:00,16.063892000000003,14.010133333333332,0.19621810428539802,2.7490418034523305
2023-05-01 22:41:00,16.075804,14.0216,0.19692571036694836,2.761213540481203
2023-05-01 22:42:00,16.087716,14.033066666666667,0.19763331644849874,2.7734015052762127
2023-05-01 22:43:00,16.099628000000003,14.044533333333332,0.1983409225300491,2.7856056978373585
2023-05-01 22:44:00,16.11154,14.056,0.19904852861159944,2.7978261181646418
2023-05-01 22:45:00,16.102984533333334,14.047733333333333,0.1997561346931498,2.8061209118667834
2023-05-01 22:46:00,16.094429066666667,14.039466666666666,0.199864911259828,2.8059967594686466
2023-05-01 22:47:00,16.0858736,14.0312,0.19997368782650618,2.8058708086312736
2023-05-01 22:48:00,16.077318133333335,14.022933333333333,0.2000824643931844,2.805743059354665
2023-05-01 22:49:00,16.068762666666668,14.014666666666667,0.2001912409598626,2.8056135116388212
2023-05-01 22:50:00,16.0602072,14.0064,0.20030001752654078,2.8054821654837405
2023-05-01 22:51:00,16.051651733333333,13.998133333333334,0.200408794093219,2.8053490208894254
2023-05-01 22:52:00,16.043096266666666,13.989866666666666,0.2005175706598972,2.8052140778558736
2023-05-01 22:53:00,16.034540800000002,13.9816,0.20062634722657538,2.8050773363830865
2023-05-01 22:54:00,16.025985333333335,13.973333333333333,0.2007351237932536,2.8049387964710633
2023-05-01 22:55:00,16.017429866666667,13.965066666666667,0.2008439003599318,2.804798458119805
2023-05-01 22:56:00,16.0088744,13.9568,0.20095267692660998,2.80465632132931
2023-05-01 22:57:00,16.000318933333332,13.948533333333334,0.2010614534932882,2.80451238609958
2023-05-01 22:58:00,15.991763466666667,13.940266666666666,0.2011702300599664,2.8043666524306143
2023-05-01 22:59:00,15.983208,13.932,0.20127900662664458,2.8042191203224123
2023-05-01 23:00:00,15.804636133333332,13.76,0.2013877831933228,2.7710958967401216
2023-05-01 23:01:00,15.626064266666667,13.588000000000001,0.20057140054509423,2.7253641906067405
2023-05-01 23:02:00,15.4474924,13.416,0.19975501789686567,2.67991332010435
2023-05-01 23:03:00,15.268920533333333,13.244,0.19893863524863714,2.6347432852329504
2023-05-01 23:04:00,15.090348666666666,13.072000000000001,0.19812225260040858,2.589854085992541
2023-05-01 23:05:00,14.9117768,12.9,0.19730586995218002,2.545245722383122
2023-05-01 23:06:00,14.733204933333333,12.728,0.19648948730395147,2.500918194404694
2023-05-01 23:07:00,14.554633066666666,12.556000000000001,0.1956731046557229,2.456871502057257
2023-05-01 23:08:00,14.376061199999999,12.384,0.19485672200749438,2.4131056453408104
2023-05-01 23:09:00,14.197489333333333,12.212,0.19404033935926582,2.369620624255354
2023-05-01 23:10:00,14.018917466666666,12.040000000000001,0.19322395671103726,2.326416438800889
2023-05-01 23:11:00,13.8403456,11.868,0.1924075740628087,2.283493088977414
2023-05-01 23:12:00,13.661773733333334,11.696,0.19159119141458014,2.2408505747849294
2023-05-01 23:13:00,13.483201866666667,11.524000000000001,0.1907748087663516,2.198488896223436
2023-05-01 23:14:00,13.30463,11.352,0.18995842611812305,2.156408053292933
2023-05-01 23:15:00,13.426901333333333,11.469800000000001,0.1891420434698945,2.169421410190996
2023-05-01 23:16:00,13.549172666666665,11.5876,0.18941418550997852,2.1948558160154272
2023-05-01 23:17:00,13.671444,11.705400000000001,0.1896863275500625,2.2203543385045017
2023-05-01 23:18:00,13.793715333333333,11.8232,0.18995846959014653,2.2459169776582204
2023-05-01 23:19:00,13.915986666666667,11.941,0.19023061163023056,2.2715437334765833
2023-05-01 23:20:00,14.038257999999999,12.0588,0.19050275367031455,2.297234605959589
2023-05-01 23:21:00,14.160529333333333,12.1766,0.19077489571039857,2.3229895951072392
2023-05-01 23:22:00,14.282800666666667,12.2944,0.1910470377504826,2.348808700919533
2023-05-01 23:23:00,14.405072,12.4122,0.1913191797905666,2.3746919233964707
2023-05-01 23:24:00,14.527343333333333,12.53,0.1915913218306506,2.400639262538052
2023-05-01 23:25:00,14.649614666666666,12.6478,0.19186346387073464,2.4266507183442774
2023-05-01 23:26:00,14.771886,12.7656,0.19213560591081863,2.452726290815146
2023-05-01 23:27:00,14.894157333333332,12.8834,0.19240774795090265,2.478865979950659
2023-05-01 23:28:00,15.016428666666666,13.0012,0.19267988999098667,2.505069785750816
2023-05-01 23:29:00,15.1387,13.119,0.19295203203107067,2.531337708215616
2023-05-01 23:30:00,15.245986666666667,13.222333333333333,0.1932241740711547,2.554874437626831
2023-05-01 23:31:00,15.353273333333334,13.325666666666667,0.19365963811262102,2.5806437842760834
2023-05-01 23:32:00,15.460560000000001,13.429,0.19409510215408737,2.6065031268272394
2023-05-01 23:33:00,15.567846666666666,13.532333333333334,0.1945305661955537,2.632452465280298
2023-05-01 23:34:00,15.675133333333333,13.635666666666667,0.19496603023702005,2.65849179963526
2023-05-01 23:35:00,15.78242,13.739,0.19540149427848638,2.6846211298921245
2023-05-01 23:36:00,15.889706666666667,13.842333333333332,0.19583695831995274,2.7108404560508923
2023-05-01 23:37:00,15.996993333333334,13.945666666666666,0.19627242236141906,2.737149778111563
2023-05-01 23:38:00,16.10428,14.049,0.19670788640288542,2.7635490960741373
2023-05-01 23:39:00,16.211566666666666,14.152333333333333,0.19714335044435174,2.7900384099386137
2023-05-01 23:40:00,16.318853333333333,14.255666666666666,0.1975788144858181,2.816617719704994
2023-05-01 23:41:00,16.42614,14.359,0.19801427852728443,2.843287025373277
2023-05-01 23:42:00,16.533426666666667,14.462333333333333,0.19844974256875078,2.8700463269434633
2023-05-01 23:43:00,16.640713333333334,14.565666666666667,0.1988852066102171,2.8968956244155524
2023-05-01 23:44:00,16.748,14.669,0.19932067065168346,2.9238349177895446
2023-05-01 23:45:00,16.476752,14.407666666666668,0.1997561346931498,2.8780198032806714
2023-05-01 23:46:00,16.205504,14.146333333333335,0.19991884373900054,2.8281186031464816
2023-05-01 23:47:00,15.934256000000001,13.885,0.2000815527848513,2.77813236041766
2023-05-01 23:48:00,15.663008000000001,13.623666666666667,0.20024426183070204,2.7280610750942076
2023-05-01 23:49:00,15.391760000000001,13.362333333333334,0.20040697087655282,2.6779047471761244
2023-05-01 23:50:00,15.120512000000002,13.101,0.20056967992240357,2.6276633766634094
2023-05-01 23:51:00,14.849264000000002,12.839666666666668,0.20073238896825432,2.577336963556063
2023-05-01 23:52:00,14.578016000000002,12.578333333333333,0.20089509801410507,2.526925507854085
2023-05-01 23:53:00,14.306768000000002,12.317,0.20105780705995582,2.4764290095574757
2023-05-01 23:54:00,14.035520000000002,12.055666666666667,0.20122051610580657,2.4258474686662357
2023-05-01 23:55:00,13.764272,11.794333333333334,0.20138322515165732,2.375180885180364
2023-05-01 23:56:00,13.493024,11.533000000000001,0.20154593419750808,2.324429259099861
2023-05-01 23:57:00,13.221776,11.271666666666668,0.20170864324335885,2.2735925904247267
2023-05-01 23:58:00,12.950528,11.010333333333335,0.2018713522892096,2.222670879154961
2023-05-01 23:59:00,12.67928,10.749,0.20203406133506036,2.171664125290564
2023-05-02 00:00:00,13.028535333333334,11.085466666666667,0.2021967703809111,2.241445558165244
2023-05-02 00:01:00,13.377790666666666,11.421933333333333,0.2021967703809111,2.3094780315060746
2023-05-02 00:02:00,13.727046,11.7584,0.2021967703809111,2.377510504846905
2023-05-02 00:03:00,14.076301333333333,12.094866666666666,0.2021967703809111,2.445542978187736
2023-05-02 00:04:00,14.425556666666667,12.431333333333333,0.2021967703809111,2.513575451528566
2023-05-02 00:05:00,14.774811999999999,12.767800000000001,0.2021967703809111,2.581607924869397
2023-05-02 00:06:00,15.124067333333333,13.104266666666668,0.2021967703809111,2.6496403982102277
2023-05-02 00:07:00,15.473322666666666,13.440733333333334,0.2021967703809111,2.7176728715510583
2023-05-02 00:08:00,15.822578,13.7772,0.2021967703809111,2.7857053448918885
2023-05-02 00:09:00,16.171833333333332,14.113666666666667,0.2021967703809111,2.853737818232719
2023-05-02 00:10:00,16.521088666666664,14.450133333333333,0.2021967703809111,2.9217702915735497
2023-05-02 00:11:00,16.870344,14.7866,0.2021967703809111,2.9898027649143804
2023-05-02 00:12:00,17.21959933333333,15.123066666666666,0.2021967703809111,3.0578352382552105
2023-05-02 00:13:00,17.568854666666667,15.459533333333333,0.2021967703809111,3.125867711596041
2023-05-02 00:14:00,17.91811,15.796,0.2021967703809111,3.1939001849368718
2023-05-02 00:15:00,17.814401333333333,15.696133333333332,0.2021967703809111,3.1737074674681645
2023-05-02 00:16:00,17.710692666666667,15.596266666666667,0.20203406133506036,3.1509770963312906
2023-05-02 00:17:00,17.606984,15.4964,0.2018713522892096,3.128279223614508
2023-05-02 00:18:00,17.50327533333333,15.396533333333332,0.20170864324335885,3.105613849317816
2023-05-02 00:19:00,17.399566666666665,15.296666666666667,0.20154593419750808,3.0829809734412152
2023-05-02 00:20:00,17.295858,15.1968,0.20138322515165732,3.060380595984706
2023-05-02 00:21:00,17.192149333333333,15.096933333333332,0.20122051610580657,3.037812716948288
2023-05-02 00:22:00,17.088440666666667,14.997066666666667,0.20105780705995582,3.0152773363319616
