Time,Elevation,Smoothed,Smoothed_SG
2022-04-07 20:00:00,2733.063236,2733.0637397,2733.0636618539315
2022-04-07 20:15:00,2733.064396,2733.06383685,2733.063761384512
2022-04-07 20:30:00,2733.062843,2733.06395365,2733.0639799231285
2022-04-07 20:45:00,2733.063819,2733.0640992500003,2733.0642735548254
2022-04-07 21:00:00,2733.065569,2733.0642159,2733.0644284950026
2022-04-07 21:15:00,2733.064986,2733.06442035,2733.0645014206725
2022-04-07 21:30:00,2733.063236,2733.0645468,2733.0647089271456
2022-04-07 21:45:00,2733.064986,2733.0646533999998,2733.064815786968
2022-04-07 22:00:00,2733.066735,2733.06480905,2733.0650261923247
2022-04-07 22:15:00,2733.064986,2733.0648281999997,2733.065098254155
2022-04-07 22:30:00,2733.064596,2733.0650228,2733.065287786298
2022-04-07 22:45:00,2733.064982,2733.06526575,2733.0654703481277
2022-04-07 23:00:00,2733.064982,2733.0653242,2733.065699986968
2022-04-07 23:15:00,2733.064986,2733.06551865,2733.065795059288
2022-04-07 23:30:00,2733.066152,2733.06556715,2733.0658532708953
2022-04-07 23:45:00,2733.067315,2733.0656059499997,2733.06585578295
2022-04-08 00:00:00,2733.065565,2733.0656934,2733.065960058173
2022-04-08 00:15:00,2733.066732,2733.06580985,2733.0658326465664
2022-04-08 00:30:00,2733.063816,2733.06577085,2733.0658358465653
2022-04-08 00:45:00,2733.066538,2733.0657416999998,2733.065925287637
2022-04-08 01:00:00,2733.068095,2733.06577085,2733.0659668896465
2022-04-08 01:15:00,2733.065565,2733.0658777999997,2733.0659630662085
2022-04-08 01:30:00,2733.066732,2733.06590715,2733.0660271162087
2022-04-08 01:45:00,2733.064789,2733.06608225,2733.0660937434404
2022-04-08 02:00:00,2733.066345,2733.0661697,2733.066025336744
2022-04-08 02:15:00,2733.066735,2733.06619885,2733.0661344657615
2022-04-08 02:30:00,2733.065565,2733.066199,2733.066213514868
2022-04-08 02:45:00,2733.064206,2733.06622835,2733.0662680528153
2022-04-08 03:00:00,2733.066152,2733.0661895000003,2733.0662724142
2022-04-08 03:15:00,2733.065569,2733.06639345,2733.0663439974583
2022-04-08 03:30:00,2733.066735,2733.06654875,2733.066462621789
2022-04-08 03:45:00,2733.065569,2733.06643195,2733.0666225729046
2022-04-08 04:00:00,2733.068484,2733.0664613,2733.0667965648686
2022-04-08 04:15:00,2733.066735,2733.0664323,2733.066742019557
2022-04-08 04:30:00,2733.066735,2733.0665295999997,2733.066751699914
2022-04-08 04:45:00,2733.067318,2733.0665295999997,2733.0668550639766
2022-04-08 05:00:00,2733.066152,2733.06652945,2733.0669989063867
2022-04-08 05:15:00,2733.065955,2733.0664420000003,2733.067013709512
2022-04-08 05:30:00,2733.067895,2733.0664225,2733.0669435990208
2022-04-08 05:45:00,2733.069644,2733.06633505,2733.0669893769227
2022-04-08 06:00:00,2733.065759,2733.0663059,2733.0669160014763
2022-04-08 06:15:00,2733.066152,2733.06619895,2733.066834815986
2022-04-08 06:30:00,2733.066152,2733.0659362,2733.066419150137
2022-04-08 06:45:00,2733.066735,2733.0656445,2733.06599406286
2022-04-08 07:00:00,2733.066345,2733.06536245,2733.065509207726
2022-04-08 07:15:00,2733.066732,2733.06494445,2733.0650637233516
2022-04-08 07:30:00,2733.063816,2733.06454595,2733.0644948820564
2022-04-08 07:45:00,2733.063816,2733.0640503,2733.063804811521
2022-04-08 08:00:00,2733.064403,2733.0637104499997,2733.0630716222345
2022-04-08 08:15:00,2733.064986,2733.06330275,2733.0625645338423
2022-04-08 08:30:00,2733.064596,2733.0627784499998,2733.0621422675476
2022-04-08 08:45:00,2733.060314,2733.0624092499997,2733.061741598798
2022-04-08 09:00:00,2733.06265,2733.0620298999997,2733.0612699021453
2022-04-08 09:15:00,2733.061094,2733.06193245,2733.060894887191
2022-04-08 09:30:00,2733.058375,2733.0618448,2733.0607178833966
2022-04-08 09:45:00,2733.059348,2733.06160175,2733.0604225246907
2022-04-08 10:00:00,2733.056239,2733.06131015,2733.060151740986
2022-04-08 10:15:00,2733.059158,2733.0610963999998,2733.060042838753
2022-04-08 10:30:00,2733.059741,2733.0609508,2733.059989255047
2022-04-08 10:45:00,2733.059158,2733.0608242999997,2733.059995230494
2022-04-08 11:00:00,2733.058375,2733.0606493500004,2733.0601054421018
2022-04-08 11:15:00,2733.058565,2733.0604939,2733.0601457202265
2022-04-08 11:30:00,2733.064203,2733.0606104999997,2733.060173020226
2022-04-08 11:45:00,2733.064982,2733.0605134999996,2733.060361044557
2022-04-08 12:00:00,2733.061484,2733.0605333,2733.060519681387
2022-04-08 12:15:00,2733.0609,2733.06068905,2733.0608148688875
2022-04-08 12:30:00,2733.059541,2733.06079615,2733.0608564849585
2022-04-08 12:45:00,2733.060904,2733.06104905,2733.0611928724593
2022-04-08 13:00:00,2733.061873,2733.0612241500003,2733.06142182603
2022-04-08 13:15:00,2733.061487,2733.06130195,2733.0615475438867
2022-04-08 13:30:00,2733.061487,2733.0615545,2733.061734692994
2022-04-08 13:45:00,2733.062646,2733.06179755,2733.061777318887
2022-04-08 14:00:00,2733.06071,2733.06214775,2733.0620335514764
2022-04-08 14:15:00,2733.06149,2733.0620994,2733.0621508516997
2022-04-08 14:30:00,2733.06149,2733.0620996,2733.062236250806
2022-04-08 14:45:00,2733.06149,2733.0622747,2733.0622123813864
2022-04-08 15:00:00,2733.061297,2733.062479,2733.062232994333
2022-04-08 15:15:00,2733.06266,2733.0627221,2733.0625462595117
2022-04-08 15:30:00,2733.061297,2733.0627804,2733.062967539646
2022-04-08 15:45:00,2733.064209,2733.06293605,2733.063082551253
2022-04-08 16:00:00,2733.063236,2733.0631110000004,2733.0634553037085
2022-04-08 16:15:00,2733.065569,2733.0633444,2733.0635099039314
2022-04-08 16:30:00,2733.063236,2733.0634614,2733.063723761744
2022-04-08 16:45:00,2733.064986,2733.0636752,2733.0640365090658
2022-04-08 17:00:00,2733.064986,2733.0638403000003,2733.06416459411
2022-04-08 17:15:00,2733.064986,2733.06419985,2733.064421405494
2022-04-08 17:30:00,2733.064403,2733.06428715,2733.0646830184414
2022-04-08 17:45:00,2733.06207,2733.0646175499996,2733.064874817101
2022-04-08 18:00:00,2733.064986,2733.06479215,2733.0651324894225
2022-04-08 18:15:00,2733.064986,2733.0649765999997,2733.065325267324
2022-04-08 18:30:00,2733.066155,2733.06519055,2733.0654822996908
2022-04-08 18:45:00,2733.064986,2733.0653363499996,2733.0654885833956
2022-04-08 19:00:00,2733.064986,2733.065424,2733.0655374396456
2022-04-08 19:15:00,2733.064792,2733.0655991,2733.065690456833
2022-04-08 19:30:00,2733.068681,2733.0656284,2733.0658090508077
2022-04-08 19:45:00,2733.063236,2733.06568685,2733.0658561494674
2022-04-08 20:00:00,2733.067905,2733.0657453,2733.065989584736
2022-04-08 20:15:00,2733.066152,2733.06594955,2733.0660949371904
2022-04-08 20:30:00,2733.064986,2733.0662996,2733.0663044782623
2022-04-08 20:45:00,2733.068488,2733.0662997499994,2733.0664688226825
2022-04-08 21:00:00,2733.066152,2733.0664457,2733.06675084545
2022-04-08 21:15:00,2733.067322,2733.06656235,2733.067001174021
2022-04-08 21:30:00,2733.066738,2733.06679575,2733.067119803262
2022-04-08 21:45:00,2733.065572,2733.0669612,2733.0673133347354
2022-04-08 22:00:00,2733.066155,2733.06711685,2733.0673655135297
2022-04-08 22:15:00,2733.066155,2733.0671365000003,2733.0674657842897
2022-04-08 22:30:00,2733.068488,2733.0673116,2733.067451176476
2022-04-08 22:45:00,2733.069071,2733.0672240999997,2733.067348725137
2022-04-08 23:00:00,2733.064989,2733.0671659499994,2733.0672508048247
2022-04-08 23:15:00,2733.067905,2733.06715625,2733.0674168610753
2022-04-08 23:30:00,2733.068488,2733.06706845,2733.067319366431
2022-04-08 23:45:00,2733.069654,2733.06708775,2733.0673839869673
2022-04-09 00:00:00,2733.068295,2733.06708755,2733.06733522045
2022-04-09 00:15:00,2733.067905,2733.0671943499997,2733.067196671342
2022-04-09 00:30:00,2733.069074,2733.06733995,2733.067253705494
2022-04-09 00:45:00,2733.066738,2733.0673981,2733.067195690316
2022-04-09 01:00:00,2733.066155,2733.0674271,2733.067294366209
2022-04-09 01:15:00,2733.064989,2733.06738795,2733.0673212054944
2022-04-09 01:30:00,2733.064792,2733.0673583,2733.0672542311636
2022-04-09 01:45:00,2733.066732,2733.0675619000003,2733.0672675371907
2022-04-09 02:00:00,2733.066538,2733.0676197000003,2733.067314412191
2022-04-09 02:15:00,2733.067318,2733.0676775,2733.067437735851
2022-04-09 02:30:00,2733.068874,2733.06758955,2733.067591705494
2022-04-09 02:45:00,2733.068484,2733.0676181999997,2733.06750257603
2022-04-09 03:00:00,2733.067318,2733.0677053,2733.0675557387526
2022-04-09 03:15:00,2733.066735,2733.06767565,2733.0676612255834
2022-04-09 03:30:00,2733.067705,2733.0677045,2733.067903546342
2022-04-09 03:45:00,2733.068478,2733.06779165,2733.068155323798
2022-04-09 04:00:00,2733.069061,2733.06795695,2733.068306640762
2022-04-09 04:15:00,2733.069061,2733.06817105,2733.068616124691
2022-04-09 04:30:00,2733.069644,2733.06828815,2733.068826389423
2022-04-09 04:45:00,2733.067895,2733.0684149500003,2733.0689375400925
2022-04-09 05:00:00,2733.068868,2733.0684541,2733.069007897681
2022-04-09 05:15:00,2733.069647,2733.0683473,2733.0688770695565
2022-04-09 05:30:00,2733.068481,2733.06833785,2733.0688849764756
2022-04-09 05:45:00,2733.067315,2733.06828955,2733.068774438083
2022-04-09 06:00:00,2733.067898,2733.06822175,2733.0685662528153
2022-04-09 06:15:00,2733.068295,2733.06811525,2733.0683918775926
2022-04-09 06:30:00,2733.069074,2733.06786315,2733.0682175566103
2022-04-09 06:45:00,2733.069074,2733.0676692,2733.067854938977
2022-04-09 07:00:00,2733.069074,2733.06733915,2733.0674252349586
2022-04-09 07:15:00,2733.068101,2733.06698975,2733.0669963467885
2022-04-09 07:30:00,2733.066738,2733.06678615,2733.066689245673
2022-04-09 07:45:00,2733.068295,2733.0665338999997,2733.0663371072797
2022-04-09 08:00:00,2733.066352,2733.06618435,2733.065998200583
2022-04-09 08:15:00,2733.065379,2733.0659806,2733.065668850138
2022-04-09 08:30:00,2733.065575,2733.06583515,2733.0652807655383
2022-04-09 08:45:00,2733.063436,2733.06568005,2733.064875717324
2022-04-09 09:00:00,2733.065182,2733.0653983,2733.0646008639765
2022-04-09 09:15:00,2733.06246,2733.0651359000003,2733.0643329688883
2022-04-09 09:30:00,2733.062656,2733.06486365,2733.0639462229046
2022-04-09 09:45:00,2733.063823,2733.0646299,2733.0636285438873
2022-04-09 10:00:00,2733.063823,2733.06443515,2733.063579515092
2022-04-09 10:15:00,2733.062656,2733.0644058499997,2733.063556967101
2022-04-09 10:30:00,2733.064406,2733.06426955,2733.063668995004
2022-04-09 10:45:00,2733.064406,2733.06422075,2733.0637664523692
2022-04-09 11:00:00,2733.064796,2733.0643372,2733.0638652450034
2022-04-09 11:15:00,2733.06266,2733.0644825,2733.0640789054946
2022-04-09 11:30:00,2733.063826,2733.06455,2733.0643282621904
2022-04-09 11:45:00,2733.063629,2733.06459835,2733.064508495226
2022-04-09 12:00:00,2733.064399,2733.0647148,2733.0647655331722
2022-04-09 12:15:00,2733.064206,2733.0649089000003,2733.064912074914
2022-04-09 12:30:00,2733.066152,2733.06508335,2733.065023648574
2022-04-09 12:45:00,2733.065569,2733.0651318,2733.0653572050487
2022-04-09 13:00:00,2733.065376,2733.0653359,2733.065618608842
2022-04-09 13:15:00,2733.067708,2733.06550115,2733.065784733843
2022-04-09 13:30:00,2733.068481,2733.0655887999997,2733.065969285405
2022-04-09 13:45:00,2733.064786,2733.06583185,2733.0661633804943
2022-04-09 14:00:00,2733.066149,2733.0661719,2733.066251999021
2022-04-09 14:15:00,2733.064789,2733.0663563499998,2733.0664947052715
2022-04-09 14:30:00,2733.066538,2733.0664828500003,2733.066675960405
2022-04-09 14:45:00,2733.067312,2733.06664845,2733.066835695003
2022-04-09 15:00:00,2733.064792,2733.06686235,2733.066806634289
2022-04-09 15:15:00,2733.066738,2733.0669789500002,2733.066898311745
2022-04-09 15:30:00,2733.067711,2733.06717335,2733.0670137244674
2022-04-09 15:45:00,2733.066159,2733.0673092999996,2733.0671771153156
2022-04-09 16:00:00,2733.069657,2733.0673966000004,2733.067420944334
2022-04-09 16:15:00,2733.069461,2733.0675134000003,2733.0677575220116
2022-04-09 16:30:00,2733.067515,2733.06793175,2733.067983215986
2022-04-09 16:45:00,2733.066159,2733.0682526,2733.0682506237977
2022-04-09 17:00:00,2733.067711,2733.0686318,2733.0685781427705
2022-04-09 17:15:00,2733.068484,2733.0689334,2733.069058576923
2022-04-09 17:30:00,2733.068484,2733.0691088,2733.0693434813875
2022-04-09 17:45:00,2733.069457,2733.0694102,2733.069768139646
2022-04-09 18:00:00,2733.068095,2733.06971145,2733.0700285434405
2022-04-09 18:15:00,2733.069454,2733.06992505,2733.070446616208
2022-04-09 18:30:00,2733.070817,2733.0703037499998,2733.0707322867443
2022-04-09 18:45:00,2733.073153,2733.0704492,2733.0708561492434
2022-04-09 19:00:00,2733.072566,2733.0706338,2733.0710380184405
2022-04-09 19:15:00,2733.072373,2733.0708282,2733.0713606523686
2022-04-09 19:30:00,2733.07257,2733.0711583999996,2733.0715627057175
2022-04-09 19:45:00,2733.07082,2733.07130405,2733.071903304379
2022-04-09 20:00:00,2733.07082,2733.07156665,2733.072299199691
2022-04-09 20:15:00,2733.072763,2733.07185825,2733.072519518441
2022-04-09 20:30:00,2733.071983,2733.0721304999997,2733.0726915003606
2022-04-09 20:45:00,2733.073733,2733.07237355,2733.0728301936633
2022-04-09 21:00:00,2733.072566,2733.0725585,2733.0730274139764
2022-04-09 21:15:00,2733.073153,2733.0726946,2733.0730031454495
2022-04-09 21:30:00,2733.071403,2733.0726458,2733.073017090986
2022-04-09 21:45:00,2733.072763,2733.0726751499997,2733.072893666432
2022-04-09 22:00:00,2733.070624,2733.0726266499996,2733.0728043019226
2022-04-09 22:15:00,2733.073736,2733.0725974999996,2733.072721236967
2022-04-09 22:30:00,2733.074316,2733.07255855,2733.0727397532623
2022-04-09 22:45:00,2733.074902,2733.0726748499997,2733.072609792548
2022-04-09 23:00:00,2733.072956,2733.07266485,2733.0726988583947
2022-04-09 23:15:00,2733.073153,2733.07271335,2733.0727393798247
2022-04-09 23:30:00,2733.073539,2733.072655,2733.072706602816
2022-04-09 23:45:00,2733.072177,2733.0726839999998,2733.0726264537084
2022-04-10 00:00:00,2733.073153,2733.07270315,2733.0727036284848
2022-04-10 00:15:00,2733.071403,2733.0729751,2733.0727075008067
2022-04-10 00:30:00,2733.071987,2733.0729846,2733.072907362861
2022-04-10 00:45:00,2733.070041,2733.0731692,2733.073077483842
2022-04-10 01:00:00,2733.073146,2733.07318835,2733.0732207860747
2022-04-10 01:15:00,2733.072563,2733.07321715,2733.0731221307174
2022-04-10 01:30:00,2733.072953,2733.07315835,2733.0730869184404
2022-04-10 01:45:00,2733.072566,2733.07323585,2733.0730338671015
2022-04-10 02:00:00,2733.073146,2733.0731967,2733.0732254700033
2022-04-10 02:15:00,2733.073536,2733.0730894,2733.073296534735
2022-04-10 02:30:00,2733.076842,2733.0730794,2733.0736503532626
2022-04-10 02:45:00,2733.072953,2733.07316635,2733.0737968505837
2022-04-10 03:00:00,2733.074316,2733.0733603,2733.073828000138
2022-04-10 03:15:00,2733.074119,2733.0734279,2733.0738632677717
2022-04-10 03:30:00,2733.074892,2733.0734666999997,2733.0738493831727
2022-04-10 03:45:00,2733.073726,2733.0734957,2733.073755809066
2022-04-10 04:00:00,2733.074506,2733.07329175,2733.073589720896
2022-04-10 04:15:00,2733.07237,2733.0731263,2733.073350530272
2022-04-10 04:30:00,2733.071393,2733.07306765,2733.0731477150925
2022-04-10 04:45:00,2733.071977,2733.07298,2733.073113767101
2022-04-10 05:00:00,2733.074892,2733.0728244,2733.0729115887534
2022-04-10 05:15:00,2733.075282,2733.0726106,2733.072792905271
2022-04-10 05:30:00,2733.073339,2733.0725620999997,2733.072578431833
2022-04-10 05:45:00,2733.070817,2733.07253295,2733.0722777628603
2022-04-10 06:00:00,2733.073726,2733.0723387000003,2733.071924425583
2022-04-10 06:15:00,2733.068484,2733.0720183,2733.071809924914
2022-04-10 06:30:00,2733.069644,2733.0718437,2733.0715407302714
2022-04-10 06:45:00,2733.071393,2733.0715134499997,2733.071265573128
2022-04-10 07:00:00,2733.071393,2733.0712997,2733.0710766813872
2022-04-10 07:15:00,2733.070424,2733.07120275,2733.0710322825034
2022-04-10 07:30:00,2733.072566,2733.0711349000003,2733.0708073327273
2022-04-10 07:45:00,2733.071983,2733.0708725,2733.070707986744
2022-04-10 08:00:00,2733.073733,2733.07056145,2733.070486157057
2022-04-10 08:15:00,2733.070234,2733.07042535,2733.0701523414314
2022-04-10 08:30:00,2733.068484,2733.0703377,2733.0698282387525
2022-04-10 08:45:00,2733.070234,2733.06999765,2733.0696481061645
2022-04-10 09:00:00,2733.067901,2733.070046,2733.0696418979055
2022-04-10 09:15:00,2733.068095,2733.0699683499997,2733.069661810851
2022-04-10 09:30:00,2733.069454,2733.0698226,2733.069533481387
2022-04-10 09:45:00,2733.07062,2733.06973515,2733.06934418853
2022-04-10 10:00:00,2733.069644,2733.0697253,2733.0692473296017
2022-04-10 10:15:00,2733.069061,2733.06966665,2733.0690863041555
2022-04-10 10:30:00,2733.070617,2733.0695692,2733.069055836744
2022-04-10 10:45:00,2733.069064,2733.06931625,2733.0692157974586
2022-04-10 11:00:00,2733.066925,2733.0692771,2733.0691404041545
2022-04-10 11:15:00,2733.069451,2733.0696073500003,2733.0692386592887
2022-04-10 11:30:00,2733.068091,2733.0695487,2733.0693131673243
2022-04-10 11:45:00,2733.068478,2733.0697136500003,2733.0693940912092
2022-04-10 12:00:00,2733.069644,2733.0698496,2733.0696142514767
2022-04-10 12:15:00,2733.070227,2733.0697330000003,2733.069759274468
2022-04-10 12:30:00,2733.071393,2733.06974285,2733.0700148101814
2022-04-10 12:45:00,2733.070034,2733.06977235,2733.069986242994
2022-04-10 13:00:00,2733.068674,2733.0698795,2733.0700381865204
2022-04-10 13:15:00,2733.069451,2733.07009325,2733.0701233909854
2022-04-10 13:30:00,2733.075089,2733.0701514,2733.0702857130827
2022-04-10 13:45:00,2733.069061,2733.0702975,2733.070441472682
2022-04-10 14:00:00,2733.0712,2733.0702786499996,2733.0704887046018
2022-04-10 14:15:00,2733.070814,2733.0704926000003,2733.0707163325033
2022-04-10 14:30:00,2733.067122,2733.07060955,2733.070855545226
2022-04-10 14:45:00,2733.070817,2733.07069735,2733.0707977505836
2022-04-10 15:00:00,2733.070234,2733.07075565,2733.070749886967
2022-04-10 15:15:00,2733.071204,2733.07072685,2733.0705939630834
2022-04-10 15:30:00,2733.074892,2733.07085315,2733.070626759512
2022-04-10 15:45:00,2733.070227,2733.0709599499996,2733.070575353486
2022-04-10 16:00:00,2733.069847,2733.07103775,2733.070737347681
2022-04-10 16:15:00,2733.069074,2733.0709018,2733.0710490612973
2022-04-10 16:30:00,2733.07237,2733.07119335,2733.07120097045
2022-04-10 16:45:00,2733.070817,2733.07146545,2733.0714164405385
2022-04-10 17:00:00,2733.0714,2733.07161105,2733.0714942405384
2022-04-10 17:15:00,2733.071393,2733.0721162,2733.072093416655
2022-04-10 17:30:00,2733.070817,2733.07230065,2733.072285390985
2022-04-10 17:45:00,2733.07256,2733.07244645,2733.0724837521457
2022-04-10 18:00:00,2733.07081,2733.0726603499998,2733.0728462854054
2022-04-10 18:15:00,2733.071007,2733.07255375,2733.07284296844
2022-04-10 18:30:00,2733.07237,2733.07284565,2733.073085611744
2022-04-10 18:45:00,2733.074892,2733.07295245,2733.0732633099587
2022-04-10 19:00:00,2733.076642,2733.07321455,2733.0734452688876
2022-04-10 19:15:00,2733.073726,2733.07342845,2733.073925015985
2022-04-10 19:30:00,2733.077225,2733.07355475,2733.0742049566106
2022-04-10 19:45:00,2733.074506,2733.07380735,2733.074338655494
2022-04-10 20:00:00,2733.07315,2733.0739826500003,2733.074485973129
2022-04-10 20:15:00,2733.075482,2733.0742159,2733.074654678039
2022-04-10 20:30:00,2733.07276,2733.07441065,2733.0748454679942
