Time,Elevation,Smoothed,Smoothed_SG
2022-03-23 07:15:00,2737.370152,2737.3424344,2737.347754897012
2022-03-23 07:30:00,2737.366846,2737.3396353499998,2737.3430147874133
2022-03-23 07:45:00,2737.363734,2737.3378666500003,2737.3380810595118
2022-03-23 08:00:00,2737.356737,2737.33585485,2737.333208020003
2022-03-23 08:15:00,2737.337686,2737.33110235,2737.328264364647
2022-03-23 08:30:00,2737.311262,2737.3281477,2737.3229319099573
2022-03-23 08:45:00,2737.301929,2737.3251638499996,2737.317916442771
2022-03-23 09:00:00,2737.290849,2737.32183035,2737.3127533300476
2022-03-23 09:15:00,2737.282682,2737.31816645,2737.3077507070566
2022-03-23 09:30:00,2737.26014,2737.3145898,2737.303206100361
2022-03-23 09:45:00,2737.29726,2737.31106165,2737.2990052887535
2022-03-23 10:00:00,2737.31845,2737.3075335000003,2737.2953616612976
2022-03-23 10:15:00,2737.313005,2737.30385975,2737.2925442416536
2022-03-23 10:30:00,2737.25994,2737.3004680999998,2737.2905134255834
2022-03-23 10:45:00,2737.298233,2737.29746495,2737.2891385829494
2022-03-23 11:00:00,2737.297843,2737.29526855,2737.288914222904
2022-03-23 11:15:00,2737.297067,2737.2943059,2737.289472337191
2022-03-23 11:30:00,2737.300179,2737.2939460000002,2737.2908454604058
2022-03-23 11:45:00,2737.299399,2737.2944706499998,2737.2930377362977
2022-03-23 12:00:00,2737.29784,2737.29534535,2737.2951343862983
2022-03-23 12:15:00,2737.299589,2737.29746375,2737.2965069639768
2022-03-23 12:30:00,2737.293371,2737.2976387000003,2737.297877579824
2022-03-23 12:45:00,2737.295901,2737.2968416,2737.298729686075
2022-03-23 13:00:00,2737.296674,2737.2964334,2737.2990325354044
2022-03-23 13:15:00,2737.293758,2737.2985813000005,2737.29770313987
2022-03-23 13:30:00,2737.292009,2737.29885355,2737.2978081266997
2022-03-23 13:45:00,2737.294731,2737.29909665,2737.2991398229046
2022-03-23 14:00:00,2737.301342,2737.29913545,2737.300496460628
2022-03-23 14:15:00,2737.300176,2737.2989895,2737.298911153262
2022-03-23 14:30:00,2737.302508,2737.2988534,2737.2989827378606
2022-03-23 14:45:00,2737.300759,2737.29885355,2737.2990719811637
2022-03-23 15:00:00,2737.302508,2737.2988829,2737.2991832679936
2022-03-23 15:15:00,2737.304841,2737.2992523000003,2737.2995552050475
2022-03-23 15:30:00,2737.302898,2737.29954385,2737.3000267204498
2022-03-23 15:45:00,2737.303678,2737.29996205,2737.300520355493
2022-03-23 16:00:00,2737.302705,2737.3005745,2737.3010378068334
2022-03-23 16:15:00,2737.297843,2737.3013327,2737.3011520242444
2022-03-23 16:30:00,2737.29726,2737.301984,2737.3008599720115
2022-03-23 16:45:00,2737.296677,2737.30230475,2737.3023208720124
2022-03-23 17:00:00,2737.297843,2737.3026545999996,2737.3030479648696
2022-03-23 17:15:00,2737.300176,2737.3028587,2737.3030019778153
2022-03-23 17:30:00,2737.300759,2737.30329605,2737.3029934112974
2022-03-23 17:45:00,2737.301732,2737.3038208999997,2737.3032200407624
2022-03-23 18:00:00,2737.305038,2737.3049387,2737.3036458912084
2022-03-23 18:15:00,2737.306007,2737.30447185,2737.3038765101815
2022-03-23 18:30:00,2737.307173,2737.3043259,2737.3041876336197
2022-03-23 18:45:00,2737.307757,2737.30479225,2737.304625931834
2022-03-23 19:00:00,2737.307757,2737.3055795,2737.305368230717
2022-03-23 19:15:00,2737.307173,2737.3065708500003,2737.3062109740204
2022-03-23 19:30:00,2737.30659,2737.30744555,2737.307237911297
2022-03-23 19:45:00,2737.309506,2737.30872845,2737.308380332057
2022-03-23 20:00:00,2737.313005,2737.309953,2737.3097945146455
2022-03-23 20:15:00,2737.327197,2737.3113525,2737.3110892124146
2022-03-23 20:30:00,2737.293561,2737.31281965,2737.3131108628604
2022-03-23 20:45:00,2737.300759,2737.31423815,2737.31489006353
2022-03-23 21:00:00,2737.312032,2737.3157831500002,2737.316291061074
2022-03-23 21:15:00,2737.313588,2737.31744475,2737.3175094398694
2022-03-23 21:30:00,2737.317087,2737.31879545,2737.319093819333
2022-03-23 21:45:00,2737.314171,2737.3203698999996,2737.320649622234
2022-03-23 22:00:00,2737.323501,2737.3212158,2737.3222845224577
2022-03-23 22:15:00,2737.324667,2737.32225565,2737.3238272367435
2022-03-23 22:30:00,2737.328749,2737.32360635,2737.325628156834
2022-03-23 22:45:00,2737.331075,2737.32506415,2737.32752407603
2022-03-23 23:00:00,2737.333408,2737.32554015,2737.3293145280386
2022-03-23 23:15:00,2737.336907,2737.32792135,2737.330959861967
2022-03-23 23:30:00,2737.340405,2737.32998165,2737.3325514463427
2022-03-23 23:45:00,2737.334771,2737.3317211999997,2737.33436801353
2022-03-24 00:00:00,2737.339246,2737.333237,2737.3369023532614
2022-03-24 00:15:00,2737.324091,2737.3344903999996,2737.3377369423247
2022-03-24 00:30:00,2737.327387,2737.33591875,2737.338481090315
2022-03-24 00:45:00,2737.33652,2737.33690975,2737.3393190575034
2022-03-24 01:00:00,2737.342161,2737.3379591,2737.339897032057
2022-03-24 01:15:00,2737.336717,2737.3386877,2737.3403509644236
2022-03-24 01:30:00,2737.341185,2737.33932915,2737.3406949688865
2022-03-24 01:45:00,2737.341965,2737.3396789999997,2737.3414203836187
2022-03-24 02:00:00,2737.346823,2737.33982475,2737.3418761300472
2022-03-24 02:15:00,2737.343904,2737.33991225,2737.3422814191103
2022-03-24 02:30:00,2737.342155,2737.3403689,2737.342244175807
2022-03-24 02:45:00,2737.342738,2737.3406893,2737.3422902421007
2022-03-24 03:00:00,2737.343321,2737.3414565499997,2737.3426171749134
2022-03-24 03:15:00,2737.345654,2737.3418063999998,2737.343360633396
2022-03-24 03:30:00,2737.343321,2737.34171895,2737.3438611746906
2022-03-24 03:45:00,2737.343904,2737.3413301,2737.344485328262
2022-03-24 04:00:00,2737.340405,2737.3416019999995,2737.3433113932174
2022-03-24 04:15:00,2737.339822,2737.341602,2737.342163765762
2022-03-24 04:30:00,2737.342155,2737.34137855,2737.342189426922
2022-03-24 04:45:00,2737.343904,2737.34056235,2737.3430865157616
2022-03-24 05:00:00,2737.345654,2737.3396297,2737.343108984512
2022-03-24 05:15:00,2737.339436,2737.3385903999997,2737.3429789704496
2022-03-24 05:30:00,2737.334384,2737.33826985,2737.342950057503
2022-03-24 05:45:00,2737.334771,2737.33777435,2737.339864366878
2022-03-24 06:00:00,2737.334384,2737.33606425,2737.336740606387
2022-03-24 06:15:00,2737.342155,2737.3332654,2737.3334565604046
2022-03-24 06:30:00,2737.341185,2737.3302333,2737.330080805048
2022-03-24 06:45:00,2737.337496,2737.32689015,2737.3267550110745
2022-03-24 07:00:00,2737.330499,2737.3225173,2737.3237083648696
2022-03-24 07:15:00,2737.325251,2737.3207102499996,2737.3204096608515
2022-03-24 07:30:00,2737.321369,2737.31859215,2737.3172182374146
2022-03-24 07:45:00,2737.336327,2737.3162989,2737.3140002237983
2022-03-24 08:00:00,2737.333411,2737.31429705,2737.3106417369663
2022-03-24 08:15:00,2737.311452,2737.3124215499997,2737.307343951031
2022-03-24 08:30:00,2737.287344,2737.31027395,2737.304355440762
2022-03-24 08:45:00,2737.283262,2737.3082138500004,2737.301697349021
2022-03-24 09:00:00,2737.273542,2737.3056582,2737.2990411302712
2022-03-24 09:15:00,2737.252365,2737.30295665,2737.296388650583
2022-03-24 09:30:00,2737.306014,2737.30050765,2737.2939104385296
2022-03-24 09:45:00,2737.301542,2737.2985251500004,2737.291712292101
2022-03-24 10:00:00,2737.299789,2737.29674675,2737.29033514969
2022-03-24 10:15:00,2737.299399,2737.29516245,2737.289190313083
2022-03-24 10:30:00,2737.296874,2737.2927719,2737.2883415072797
2022-03-24 10:45:00,2737.291819,2737.29046885,2737.2877479900926
2022-03-24 11:00:00,2737.293182,2737.28932205,2737.2874547124143
2022-03-24 11:15:00,2737.291042,2737.2893515,2737.2873322052715
2022-03-24 11:30:00,2737.287154,2737.28952675,2737.2886286173252
2022-03-24 11:45:00,2737.288516,2737.29042125,2737.290359954601
2022-03-24 12:00:00,2737.290849,2737.29248155,2737.2915908479054
2022-03-24 12:15:00,2737.289683,2737.29181095,2737.2917263117442
2022-03-24 12:30:00,2737.289683,2737.29127645,2737.2917262798246
2022-03-24 12:45:00,2737.288516,2737.2908976,2737.2910442278157
2022-03-24 13:00:00,2737.28735,2737.2904313000004,2737.28889675795
2022-03-24 13:15:00,2737.288516,2737.2902177000005,2737.2892439016996
2022-03-24 13:30:00,2737.287933,2737.2902082,2737.2892887811636
2022-03-24 13:45:00,2737.286767,2737.2902082,2737.289550280048
2022-03-24 14:00:00,2737.291432,2737.2901985500002,2737.2899211791546
2022-03-24 14:15:00,2737.293571,2737.2903833,2737.290085156833
2022-03-24 14:30:00,2737.292602,2737.2904125,2737.2901307389766
2022-03-24 14:45:00,2737.290852,2737.2902667000003,2737.2903503525927
2022-03-24 15:00:00,2737.292212,2737.29044165,2737.290486689646
2022-03-24 15:15:00,2737.290073,2737.29048045,2737.29045880661
2022-03-24 15:30:00,2737.292602,2737.29058725,2737.2905172737983
2022-03-24 15:45:00,2737.291629,2737.29099545,2737.290674787415
2022-03-24 16:00:00,2737.293182,2737.291355,2737.2909715722353
2022-03-24 16:15:00,2737.290849,2737.2917534,2737.291341998574
2022-03-24 16:30:00,2737.290849,2737.2923074,2737.291829888753
2022-03-24 16:45:00,2737.2891,2737.29268645,2737.292263538307
2022-03-24 17:00:00,2737.287933,2737.2930168499997,2737.2926807597355
2022-03-24 17:15:00,2737.293182,2737.2935415,2737.2929955579493
2022-03-24 17:30:00,2737.290459,2737.29409535,2737.293331163976
2022-03-24 17:45:00,2737.290652,2737.29461965,2737.2940735764764
2022-03-24 18:00:00,2737.295514,2737.29515395,2737.295055442994
2022-03-24 18:15:00,2737.295707,2737.2955905999997,2737.295987209958
2022-03-24 18:30:00,2737.295901,2737.29619255,2737.2967782615215
2022-03-24 18:45:00,2737.297847,2737.29686265,2737.2976208936634
2022-03-24 19:00:00,2737.299013,2737.29763005,2737.2983604057167
2022-03-24 19:15:00,2737.300179,2737.29827135,2737.299202801031
2022-03-24 19:30:00,2737.303095,2737.29892225,2737.3001588275915
2022-03-24 19:45:00,2737.301929,2737.29968,2737.301149935628
2022-03-24 20:00:00,2737.302698,2737.3002628,2737.3019692280395
2022-03-24 20:15:00,2737.300759,2737.30104005,2737.3026340195556
2022-03-24 20:30:00,2737.301335,2737.3018368000003,2737.303233334735
2022-03-24 20:45:00,2737.303668,2737.3024487499997,2737.30362477603
2022-03-24 21:00:00,2737.306584,2737.3029053,2737.3041305871902
2022-03-24 21:15:00,2737.306197,2737.3033812999997,2737.3044206612985
2022-03-24 21:30:00,2737.303675,2737.30378915,2737.3046258914324
2022-03-24 21:45:00,2737.302118,2737.3042555,2737.304995800137
2022-03-24 22:00:00,2737.303088,2737.3045759,2737.3051662619678
2022-03-24 22:15:00,2737.304838,2737.30477965,2737.305320949914
2022-03-24 22:30:00,2737.306004,2737.3051,2737.305541413753
2022-03-24 22:45:00,2737.306587,2737.3053819,2737.305644577146
2022-03-24 23:00:00,2737.307753,2737.3057316000004,2737.3058812126374
2022-03-24 23:15:00,2737.304838,2737.30602335,2737.3062598423244
2022-03-24 23:30:00,2737.305421,2737.3063442499997,2737.3064906952263
2022-03-24 23:45:00,2737.306004,2737.3064901999996,2737.3068237570565
2022-03-25 00:00:00,2737.30834,2737.30662635,2737.307045612191
2022-03-25 00:15:00,2737.306587,2737.30703435,2737.3072767017
2022-03-25 00:30:00,2737.30717,2737.30743275,2737.307555765763
2022-03-25 00:45:00,2737.308336,2737.3077826500003,2737.3080779894226
2022-03-25 01:00:00,2737.308336,2737.308152,2737.3085003349584
2022-03-25 01:15:00,2737.307753,2737.30841455,2737.308817973798
2022-03-25 01:30:00,2737.30717,2737.30864795,2737.309065899244
2022-03-25 01:45:00,2737.310086,2737.3088036,2737.309258593218
2022-03-25 02:00:00,2737.309503,2737.30915345,2737.309538393887
2022-03-25 02:15:00,2737.30892,2737.3093867000002,2737.3097980017
2022-03-25 02:30:00,2737.311835,2737.30969775,2737.310133420896
2022-03-25 02:45:00,2737.310086,2737.30988235,2737.3104820077265
2022-03-25 03:00:00,2737.310086,2737.31010595,2737.310688401922
2022-03-25 03:15:00,2737.312225,2737.3103490500002,2737.3108516220113
2022-03-25 03:30:00,2737.311255,2737.310495,2737.3110138737975
2022-03-25 03:45:00,2737.311255,2737.3106992999997,2737.3113658487987
2022-03-25 04:00:00,2737.310866,2737.3108743999996,2737.3114576329494
2022-03-25 04:15:00,2737.311835,2737.3111175,2737.311496968217
2022-03-25 04:30:00,2737.310086,2737.31118565,2737.311675023352
2022-03-25 04:45:00,2737.312225,2737.3113026,2737.3118661030385
2022-03-25 05:00:00,2737.312032,2737.3114292,2737.3119825682174
2022-03-25 05:15:00,2737.311059,2737.3112836,2737.3118897479053
2022-03-25 05:30:00,2737.312032,2737.3113420500003,2737.311920728485
2022-03-25 05:45:00,2737.311255,2737.31143935,2737.312079979155
2022-03-25 06:00:00,2737.312422,2737.31130325,2737.3122155599576
2022-03-25 06:15:00,2737.311255,2737.31112815,2737.3122853516993
2022-03-25 06:30:00,2737.312032,2737.31089475,2737.3120556338426
2022-03-25 06:45:00,2737.311449,2737.3107489500003,2737.311665315539
2022-03-25 07:00:00,2737.311842,2737.3104869,2737.311486519111
2022-03-25 07:15:00,2737.311452,2737.3100304,2737.311147011745
2022-03-25 07:30:00,2737.308923,2737.3092530000004,2737.3105562523688
2022-03-25 07:45:00,2737.311255,2737.30848525,2737.3097282494673
2022-03-25 08:00:00,2737.312032,2737.3077953,2737.308736867995
2022-03-25 08:15:00,2737.309503,2737.3070371999997,2737.3075224912086
2022-03-25 08:30:00,2737.307753,2737.30601655,2737.306332007727
2022-03-25 08:45:00,2737.306587,2737.3048113,2737.304954242994
2022-03-25 09:00:00,2737.30795,2737.3036742,2737.3034465079495
2022-03-25 09:15:00,2737.306594,2737.30249825,2737.301907710628
2022-03-25 09:30:00,2737.300956,2737.3013806,2737.300319334065
2022-03-25 09:45:00,2737.296677,2737.3002141499996,2737.2987882494676
2022-03-25 10:00:00,2737.296677,2737.29899925,2737.2973568329503
2022-03-25 10:15:00,2737.29726,2737.2979788999996,2737.2958283438875
2022-03-25 10:30:00,2737.29687,2737.29684195,2737.2943424972345
2022-03-25 10:45:00,2737.290842,2737.29569535,2737.2930294740204
2022-03-25 11:00:00,2737.288317,2737.29466535,2737.291749860182
2022-03-25 11:15:00,2737.288513,2737.29373235,2737.2905599682167
2022-03-25 11:30:00,2737.288513,2737.2927117,2737.2896423354046
2022-03-25 11:45:00,2737.289096,2737.2917979999997,2737.2890992362977
2022-03-25 12:00:00,2737.288513,2737.2909811,2737.288538659736
2022-03-25 12:15:00,2737.287154,2737.29041695,2737.2880560847348
2022-03-25 12:30:00,2737.288516,2737.2901737,2737.287822240984
2022-03-25 12:45:00,2737.288516,2737.2898819499997,2737.2880098900932
2022-03-25 13:00:00,2737.2891,2737.2895902,2737.2883536387535
2022-03-25 13:15:00,2737.288903,2737.28920135,2737.2885979862976
2022-03-25 13:30:00,2737.289093,2737.2892305,2737.288668084512
2022-03-25 13:45:00,2737.286174,2737.2894637500003,2737.2888047992437
2022-03-25 14:00:00,2737.289676,2737.2896192,2737.2890918700036
2022-03-25 14:15:00,2737.290256,2737.2896482,2737.2894229032618
2022-03-25 14:30:00,2737.289673,2737.28964805,2737.289500174021
2022-03-25 14:45:00,2737.291812,2737.28967705,2737.289633642771
2022-03-25 15:00:00,2737.290842,2737.28986145,2737.289805419111
2022-03-25 15:15:00,2737.291425,2737.2900361,2737.2899592784856
2022-03-25 15:30:00,2737.289093,2737.2902399000004,2737.290123982727
2022-03-25 15:45:00,2737.291425,2737.2905311,2737.290414886075
2022-03-25 16:00:00,2737.292982,2737.29094895,2737.290671478485
2022-03-25 16:15:00,2737.291622,2737.29126965,2737.2909288494675
2022-03-25 16:30:00,2737.289093,2737.2917655,2737.29138408161
2022-03-25 16:45:00,2737.289093,2737.29217385,2737.291847368441
2022-03-25 17:00:00,2737.289093,2737.29266985,2737.2923466206717
2022-03-25 17:15:00,2737.290842,2737.2931367,2737.292863141878
2022-03-25 17:30:00,2737.292009,2737.29352575,2737.2931904443335
2022-03-25 17:45:00,2737.292592,2737.29410905,2737.2938847996893
2022-03-25 18:00:00,2737.294924,2737.2945466,2737.2946458414312
2022-03-25 18:15:00,2737.29726,2737.2951882,2737.2954004240214
2022-03-25 18:30:00,2737.295507,2737.29574235,2737.296284218886
2022-03-25 18:45:00,2737.296091,2737.2962866499997,2737.297063413307
2022-03-25 19:00:00,2737.297843,2737.2970057499997,2737.2979007889767
2022-03-25 19:15:00,2737.300176,2737.2977055,2737.2985947639763
2022-03-25 19:30:00,2737.29901,2737.29840525,2737.2994218684403
2022-03-25 19:45:00,2737.299593,2737.299105,2737.3003999758066
2022-03-25 20:00:00,2737.302508,2737.2997173,2737.3011212392
2022-03-25 20:15:00,2737.300176,2737.30035875,2737.301683492324
2022-03-25 20:30:00,2737.301925,2737.30097105,2737.3022312778166
2022-03-25 20:45:00,2737.302508,2737.3014959,2737.3025597117444
2022-03-25 21:00:00,2737.303868,2737.3018748000004,2737.3029493519225
2022-03-25 21:15:00,2737.306004,2737.30225385,2737.303185817771
2022-03-25 21:30:00,2737.303088,2737.3027786499997,2737.303480325583
2022-03-25 21:45:00,2737.303088,2737.30321585,2737.303850347682
2022-03-25 22:00:00,2737.303088,2737.3034684000004,2737.304311670226
2022-03-25 22:15:00,2737.303088,2737.30390575,2737.304642268441
2022-03-25 22:30:00,2737.304838,2737.3042556,2737.304756823128
2022-03-25 22:45:00,2737.304838,2737.3046055000004,2737.3050481773694
2022-03-25 23:00:00,2737.305421,2737.30498455,2737.305422896343
2022-03-25 23:15:00,2737.304838,2737.30524695,2737.3055827436647
2022-03-25 23:30:00,2737.303088,2737.3054510499996,2737.3057679967887
2022-03-25 23:45:00,2737.306587,2737.305558,2737.3061094617437
2022-03-26 00:00:00,2737.306587,2737.3057331000005,2737.306224929602
2022-03-26 00:15:00,2737.305227,2737.3059082000004,2737.3063767447798
2022-03-26 00:30:00,2737.307757,2737.3060541500004,2737.30649501978
2022-03-26 00:45:00,2737.30659,2737.30630705,2737.306688391208
2022-03-26 01:00:00,2737.309506,2737.3065115,2737.307061135182
2022-03-26 01:15:00,2737.307757,2737.30657015,2737.307125803708
2022-03-26 01:30:00,2737.307173,2737.3066871,2737.3072205769226
2022-03-26 01:45:00,2737.30659,2737.3067748999997,2737.3073460086193
2022-03-26 02:00:00,2737.306007,2737.3069210000003,2737.307248749245
2022-03-26 02:15:00,2737.309506,2737.30712545,2737.3073792133073
2022-03-26 02:30:00,2737.30659,2737.3070674500004,2737.3072845148695
2022-03-26 02:45:00,2737.306007,2737.30715525,2737.3073573191105
2022-03-26 03:00:00,2737.308146,2737.30725275,2737.3073409941107
2022-03-26 03:15:00,2737.307177,2737.3071362500004,2737.30721335036
2022-03-26 03:30:00,2737.306011,2737.3072530500003,2737.307207996566
2022-03-26 03:45:00,2737.307177,2737.3070491,2737.307147546789
2022-03-26 04:00:00,2737.307177,2737.3071367000002,2737.3069093318345
2022-03-26 04:15:00,2737.30776,2737.30710775,2737.3070040204498
2022-03-26 04:30:00,2737.307177,2737.3071371,2737.3070175153157
2022-03-26 04:45:00,2737.305427,2737.3071664500003,2737.307187988753
2022-03-26 05:00:00,2737.308343,2737.3070305,2737.3073035782622
2022-03-26 05:15:00,2737.307177,2737.3070888499997,2737.30738564545
2022-03-26 05:30:00,2737.305427,2737.30729295,2737.307368678485
2022-03-26 05:45:00,2737.308926,2737.3071860000005,2737.307615436968
2022-03-26 06:00:00,2737.305427,2737.3071275,2737.307905377592
2022-03-26 06:15:00,2737.309509,2737.3071078000003,2737.307922168887
2022-03-26 06:30:00,2737.306594,2737.3069908499997,2737.307839320449
2022-03-26 06:45:00,2737.307177,2737.3068447,2737.3077004869665
2022-03-26 07:00:00,2737.306594,2737.3066986000003,2737.307559585851
2022-03-26 07:15:00,2737.306787,2737.30618325,2737.307201611745
2022-03-26 07:30:00,2737.307757,2737.3057459,2737.306800826253
2022-03-26 07:45:00,2737.310089,2737.30516275,2737.306274515093
2022-03-26 08:00:00,2737.306007,2737.3045504499996,2737.305568527592
