Time,Elevation,Smoothed,Smoothed_SG
5/12/2023 21:15,2737.355664,2737.35368,2737.353398
5/12/2023 21:30,2737.353914,2737.353912,2737.354074
5/12/2023 21:45,2737.352745,2737.353678,2737.35378
5/12/2023 22:00,2737.351575,2737.352161,2737.353366
5/12/2023 22:15,2737.354494,2737.351693,2737.35162
5/12/2023 22:30,2737.348076,2737.352277,2737.35149
5/12/2023 22:45,2737.351575,2737.351111,2737.35169
5/12/2023 23:00,2737.355664,2737.351345,2737.351741
5/12/2023 23:15,2737.345747,2737.351813,2737.351148
5/12/2023 23:30,2737.355664,2737.351231,2737.350691
5/12/2023 23:45,2737.350415,2737.349598,2737.350723
5/13/2023 0:00,2737.348666,2737.350647,2737.35031
5/13/2023 0:15,2737.347496,2737.349364,2737.349111
5/13/2023 0:30,2737.350995,2737.349246,2737.349042
5/13/2023 0:45,2737.349246,2737.348428,2737.348079
5/13/2023 1:00,2737.349826,2737.349246,2737.34952
5/13/2023 1:15,2737.344577,2737.349714,2737.350704
5/13/2023 1:30,2737.351585,2737.350531,2737.349909
5/13/2023 1:45,2737.353334,2737.349949,2737.349619
5/13/2023 2:00,2737.353334,2737.349368,2737.349428
5/13/2023 2:15,2737.346917,2737.349484,2737.349097
5/13/2023 2:30,2737.341668,2737.3482,2737.348763
5/13/2023 2:45,2737.352165,2737.347267,2737.347913
5/13/2023 3:00,2737.346917,2737.347616,2737.346945
5/13/2023 3:15,2737.348666,2737.349366,2737.347695
5/13/2023 3:30,2737.348666,2737.348316,2737.349841
5/13/2023 3:45,2737.350415,2737.350066,2737.350395
5/13/2023 4:00,2737.346917,2737.350765,2737.350145
5/13/2023 4:15,2737.355664,2737.350182,2737.350181
5/13/2023 4:30,2737.352165,2737.350298,2737.350199
5/13/2023 4:45,2737.345747,2737.350298,2737.350442
5/13/2023 5:00,2737.350995,2737.349948,2737.350379
5/13/2023 5:15,2737.346917,2737.349714,2737.350024
5/13/2023 5:30,2737.353914,2737.350413,2737.349435
5/13/2023 5:45,2737.350995,2737.350064,2737.350135
5/13/2023 6:00,2737.349246,2737.351347,2737.351658
5/13/2023 6:15,2737.349246,2737.350881,2737.351149
5/13/2023 6:30,2737.353334,2737.351349,2737.352069
5/13/2023 6:45,2737.351585,2737.350767,2737.350394
5/13/2023 7:00,2737.353334,2737.351235,2737.350043
5/13/2023 7:15,2737.346337,2737.348902,2737.349791
5/13/2023 7:30,2737.351585,2737.348902,2737.3489
5/13/2023 7:45,2737.341668,2737.348318,2737.348486
5/13/2023 8:00,2737.351585,2737.348784,2737.34898
5/13/2023 8:15,2737.350415,2737.3489,2737.349117
5/13/2023 8:30,2737.348666,2737.350299,2737.349025
5/13/2023 8:45,2737.352165,2737.349016,2737.349601
5/13/2023 9:00,2737.348666,2737.347966,2737.34901
5/13/2023 9:15,2737.345167,2737.34855,2737.347002
5/13/2023 9:30,2737.345167,2737.345751,2737.346938
5/13/2023 9:45,2737.351585,2737.345751,2737.346336
5/13/2023 10:00,2737.33817,2737.346451,2737.345017
5/13/2023 10:15,2737.348666,2737.345751,2737.345131
5/13/2023 10:30,2737.348666,2737.344118,2737.345393
5/13/2023 10:45,2737.341668,2737.346217,2737.345689
5/13/2023 11:00,2737.343418,2737.345867,2737.345465
5/13/2023 11:15,2737.348666,2737.345517,2737.346011
5/13/2023 11:30,2737.346917,2737.345867,2737.345526
5/13/2023 11:45,2737.346917,2737.346217,2737.346232
5/13/2023 12:00,2737.343418,2737.346567,2737.34646
5/13/2023 12:15,2737.345167,2737.346217,2737.3465
5/13/2023 12:30,2737.350415,2737.345517,2737.344663
5/13/2023 12:45,2737.345167,2737.346801,2737.34563
5/13/2023 13:00,2737.343418,2737.346685,2737.347286
5/13/2023 13:15,2737.349836,2737.349018,2737.349107
5/13/2023 13:30,2737.344587,2737.351351,2737.351403
5/13/2023 13:45,2737.362081,2737.354034,2737.353745
5/13/2023 14:00,2737.356833,2737.356483,2737.357372
5/13/2023 14:15,2737.356833,2737.359282,2737.358975
5/13/2023 14:30,2737.362081,2737.358583,2737.359317
5/13/2023 14:45,2737.358583,2737.357533,2737.359281
5/13/2023 15:00,2737.358583,2737.357065,2737.356283
5/13/2023 15:15,2737.351585,2737.354848,2737.353928
5/13/2023 15:30,2737.354494,2737.352631,2737.352808
5/13/2023 15:45,2737.350995,2737.350997,2737.35264
5/13/2023 16:00,2737.347496,2737.353212,2737.352571
5/13/2023 16:15,2737.350415,2737.353446,2737.352932
5/13/2023 16:30,2737.362661,2737.352631,2737.35258
5/13/2023 16:45,2737.355664,2737.35333,2737.352409
5/13/2023 17:00,2737.346917,2737.352515,2737.351816
5/13/2023 17:15,2737.350995,2737.350999,2737.351721
5/13/2023 17:30,2737.346337,2737.349834,2737.35117
5/13/2023 17:45,2737.355084,2737.352167,2737.351004
5/13/2023 18:00,2737.349836,2737.353335,2737.353633
5/13/2023 18:15,2737.358583,2737.355434,2737.355512
5/13/2023 18:30,2737.356833,2737.355434,2737.35534
5/13/2023 18:45,2737.356833,2737.3552,2737.354968
5/13/2023 19:00,2737.355084,2737.353216,2737.353493
5/13/2023 19:15,2737.348666,2737.352049,2737.352793
5/13/2023 19:30,2737.348666,2737.351231,2737.350662
5/13/2023 19:45,2737.350995,2737.350531,2737.350886
5/13/2023 20:00,2737.352745,2737.351115,2737.351039
5/13/2023 20:15,2737.351585,2737.352749,2737.351457
5/13/2023 20:30,2737.351585,2737.352633,2737.353222
5/13/2023 20:45,2737.356833,2737.352517,2737.352538
5/13/2023 21:00,2737.350415,2737.353332,2737.352868
5/13/2023 21:15,2737.352165,2737.352515,2737.352981
5/13/2023 21:30,2737.355664,2737.353096,2737.353342
5/13/2023 21:45,2737.347496,2737.353562,2737.352784
5/13/2023 22:00,2737.359742,2737.354028,2737.353427
5/13/2023 22:15,2737.352745,2737.353794,2737.354977
5/13/2023 22:30,2737.354494,2737.356943,2737.35608
5/13/2023 22:45,2737.354494,2737.356593,2737.357295
5/13/2023 23:00,2737.363241,2737.357993,2737.358152
5/13/2023 23:15,2737.357993,2737.358693,2737.357285
5/13/2023 23:30,2737.359742,2737.358927,2737.359816
5/13/2023 23:45,2737.357993,2737.358577,2737.360575
5/14/2023 0:00,2737.355664,2737.360326,2737.359161
5/14/2023 0:15,2737.361492,2737.358927,2737.358263
5/14/2023 0:30,2737.36674,2737.357527,2737.358687
5/14/2023 0:45,2737.352745,2737.359043,2737.357791
5/14/2023 1:00,2737.350995,2737.358343,2737.358336
5/14/2023 1:15,2737.363241,2737.356243,2737.358694
5/14/2023 1:30,2737.357993,2737.358343,2737.357018
5/14/2023 1:45,2737.356243,2737.359392,2737.35679
5/14/2023 2:00,2737.363241,2737.357293,2737.358886
5/14/2023 2:15,2737.356243,2737.358343,2737.359905
5/14/2023 2:30,2737.352745,2737.359742,2737.358727
5/14/2023 2:45,2737.363241,2737.359042,2737.359632
5/14/2023 3:00,2737.363241,2737.358343,2737.35796
5/14/2023 3:15,2737.359742,2737.359392,2737.35765
5/14/2023 3:30,2737.352745,2737.356943,2737.35785
5/14/2023 3:45,2737.357993,2737.357643,2737.357932
5/14/2023 4:00,2737.350995,2737.357293,2737.358123
5/14/2023 4:15,2737.36674,2737.359742,2737.359338
5/14/2023 4:30,2737.357993,2737.361142,2737.360819
5/14/2023 4:45,2737.36499,2737.362541,2737.361504
5/14/2023 5:00,2737.36499,2737.360792,2737.361919
5/14/2023 5:15,2737.357993,2737.360792,2737.361149
5/14/2023 5:30,2737.357993,2737.360442,2737.359941
5/14/2023 5:45,2737.357993,2737.358461,2737.359755
5/14/2023 6:00,2737.363241,2737.35986,2737.359886
5/14/2023 6:15,2737.355084,2737.35951,2737.358995
5/14/2023 6:30,2737.36499,2737.360328,2737.35975
5/14/2023 6:45,2737.356243,2737.357413,2737.358538
5/14/2023 7:00,2737.362081,2737.358344,2737.357126
5/14/2023 7:15,2737.348666,2737.355429,2737.355774
5/14/2023 7:30,2737.359742,2737.355429,2737.35605
5/14/2023 7:45,2737.350415,2737.354494,2737.354781
5/14/2023 8:00,2737.356243,2737.356241,2737.355396
5/14/2023 8:15,2737.357403,2737.354724,2737.355014
5/14/2023 8:30,2737.357403,2737.355422,2737.354826
5/14/2023 8:45,2737.352155,2737.354372,2737.353323
5/14/2023 9:00,2737.353904,2737.352859,2737.354154
5/14/2023 9:15,2737.350995,2737.352977,2737.353181
5/14/2023 9:30,2737.349836,2737.354144,2737.35338
5/14/2023 9:45,2737.357993,2737.35403,2737.353992
5/14/2023 10:00,2737.357993,2737.35543,2737.355276
5/14/2023 10:15,2737.353334,2737.356711,2737.35723
5/14/2023 10:30,2737.357993,2737.356711,2737.357264
5/14/2023 10:45,2737.356243,2737.356711,2737.356924
5/14/2023 11:00,2737.357993,2737.354962,2737.355456
5/14/2023 11:15,2737.357993,2737.35403,2737.353333
5/14/2023 11:30,2737.344587,2737.352399,2737.352423
5/14/2023 11:45,2737.353334,2737.349717,2737.350231
5/14/2023 12:00,2737.348086,2737.348786,2737.3494
5/14/2023 12:15,2737.344587,2737.349136,2737.347781
5/14/2023 12:30,2737.353334,2737.348436,2737.347923
5/14/2023 12:45,2737.346337,2737.347736,2737.348547
5/14/2023 13:00,2737.349836,2737.349136,2737.34774
5/14/2023 13:15,2737.344587,2737.347736,2737.348213
5/14/2023 13:30,2737.351585,2737.348436,2737.34814
5/14/2023 13:45,2737.346337,2737.348436,2737.348555
5/14/2023 14:00,2737.349836,2737.349836,2737.349832
5/14/2023 14:15,2737.349836,2737.350767,2737.350495
5/14/2023 14:30,2737.351585,2737.351467,2737.352102
5/14/2023 14:45,2737.356243,2737.352167,2737.351598
5/14/2023 15:00,2737.349836,2737.352866,2737.352206
5/14/2023 15:15,2737.353334,2737.352283,2737.352875
5/14/2023 15:30,2737.353334,2737.352399,2737.353658
5/14/2023 15:45,2737.348666,2737.354146,2737.353997
5/14/2023 16:00,2737.356823,2737.354146,2737.354187
5/14/2023 16:15,2737.358573,2737.353796,2737.354007
5/14/2023 16:30,2737.353334,2737.35403,2737.352832
5/14/2023 16:45,2737.351585,2737.351933,2737.351681
5/14/2023 17:00,2737.349836,2737.350535,2737.351801
5/14/2023 17:15,2737.346337,2737.350418,2737.351178
5/14/2023 17:30,2737.351585,2737.351699,2737.350618
5/14/2023 17:45,2737.352745,2737.352049,2737.351332
5/14/2023 18:00,2737.357993,2737.352399,2737.352973
5/14/2023 18:15,2737.351585,2737.353097,2737.352869
5/14/2023 18:30,2737.348086,2737.353562,2737.352816
5/14/2023 18:45,2737.355074,2737.350997,2737.352241
5/14/2023 19:00,2737.355074,2737.351695,2737.351872
5/14/2023 19:15,2737.345167,2737.353093,2737.352293
5/14/2023 19:30,2737.355074,2737.352743,2737.352779
5/14/2023 19:45,2737.355074,2737.352743,2737.353004
5/14/2023 20:00,2737.353324,2737.353558,2737.353061
5/14/2023 20:15,2737.355074,2737.353792,2737.35386
5/14/2023 20:30,2737.349246,2737.354142,2737.354415
5/14/2023 20:45,2737.356243,2737.354142,2737.354343
5/14/2023 21:00,2737.356823,2737.353792,2737.354867
5/14/2023 21:15,2737.353324,2737.355657,2737.354348
5/14/2023 21:30,2737.353324,2737.35449,2737.353153
5/14/2023 21:45,2737.358573,2737.352856,2737.354569
5/14/2023 22:00,2737.350405,2737.353322,2737.354649
5/14/2023 22:15,2737.348656,2737.355538,2737.354824
5/14/2023 22:30,2737.355654,2737.353904,2737.35393
5/14/2023 22:45,2737.364401,2737.353205,2737.352477
5/14/2023 23:00,2737.350405,2737.352505,2737.351445
5/14/2023 23:15,2737.346907,2737.351805,2737.351894
5/14/2023 23:30,2737.345157,2737.350056,2737.351572
5/14/2023 23:45,2737.352155,2737.351105,2737.351148
5/15/2023 0:00,2737.355654,2737.352855,2737.3526
5/15/2023 0:15,2737.355654,2737.355304,2737.354626
5/15/2023 0:30,2737.355654,2737.356004,2737.355442
5/15/2023 0:45,2737.357403,2737.353904,2737.354814
5/15/2023 1:00,2737.355654,2737.353205,2737.353537
5/15/2023 1:15,2737.345157,2737.352155,2737.351498
5/15/2023 1:30,2737.352155,2737.351455,2737.351363
5/15/2023 1:45,2737.350405,2737.350405,2737.351763
5/15/2023 2:00,2737.353904,2737.353554,2737.35238
5/15/2023 2:15,2737.350405,2737.354138,2737.353641
5/15/2023 2:30,2737.360902,2737.354722,2737.355024
5/15/2023 2:45,2737.355074,2737.354606,2737.355116
5/15/2023 3:00,2737.353324,2737.35519,2737.354743
5/15/2023 3:15,2737.353324,2737.353908,2737.353698
5/15/2023 3:30,2737.353324,2737.352858,2737.353717
5/15/2023 3:45,2737.354494,2737.353208,2737.353139
5/15/2023 4:00,2737.349826,2737.354258,2737.353606
5/15/2023 4:15,2737.355074,2737.354608,2737.354316
5/15/2023 4:30,2737.358573,2737.354374,2737.355414
5/15/2023 4:45,2737.355074,2737.356124,2737.355535
5/15/2023 5:00,2737.353324,2737.356473,2737.35571
5/15/2023 5:15,2737.358573,2737.355074,2737.35635
5/15/2023 5:30,2737.356823,2737.355424,2737.355029
5/15/2023 5:45,2737.351575,2737.356123,2737.355541
5/15/2023 6:00,2737.356823,2737.35519,2737.356017
5/15/2023 6:15,2737.356823,2737.356355,2737.357036
5/15/2023 6:30,2737.353904,2737.356821,2737.356507
5/15/2023 6:45,2737.362651,2737.357055,2737.356447
5/15/2023 7:00,2737.353904,2737.35554,2737.356276
5/15/2023 7:15,2737.357993,2737.355308,2737.354807
5/15/2023 7:30,2737.349246,2737.353327,2737.353322
5/15/2023 7:45,2737.352745,2737.352861,2737.353166
5/15/2023 8:00,2737.352745,2737.351811,2737.352062
5/15/2023 8:15,2737.351575,2737.353677,2737.353316
5/15/2023 8:30,2737.352745,2737.353443,2737.353219
5/15/2023 8:45,2737.358573,2737.353908,2737.353626
5/15/2023 9:00,2737.351575,2737.353443,2737.353297
5/15/2023 9:15,2737.355074,2737.353209,2737.353241
5/15/2023 9:30,2737.349246,2737.352509,2737.352858
5/15/2023 9:45,2737.351575,2737.352859,2737.352546
5/15/2023 10:00,2737.355074,2737.352509,2737.353117
5/15/2023 10:15,2737.353324,2737.354024,2737.353705
5/15/2023 10:30,2737.353324,2737.355074,2737.35445
5/15/2023 10:45,2737.356823,2737.354024,2737.354943
5/15/2023 11:00,2737.356823,2737.354724,2737.354438
5/15/2023 11:15,2737.349826,2737.354024,2737.353822
5/15/2023 11:30,2737.356823,2737.353324,2737.353455
5/15/2023 11:45,2737.349826,2737.352625,2737.35319
5/15/2023 12:00,2737.353324,2737.353324,2737.352509
5/15/2023 12:15,2737.353324,2737.352974,2737.35257
5/15/2023 12:30,2737.353324,2737.353674,2737.353336
5/15/2023 12:45,2737.355074,2737.354374,2737.355091
5/15/2023 13:00,2737.353324,2737.355657,2737.357098
5/15/2023 13:15,2737.356823,2737.357641,2737.356888
5/15/2023 13:30,2737.359742,2737.356475,2737.356098
5/15/2023 13:45,2737.363241,2737.35531,2737.355361
5/15/2023 14:00,2737.349246,2737.354026,2737.35437
5/15/2023 14:15,2737.347496,2737.352858,2737.352912
5/15/2023 14:30,2737.350405,2737.350525,2737.350861
5/15/2023 14:45,2737.353904,2737.350641,2737.351162
5/15/2023 15:00,2737.351575,2737.351807,2737.350883
5/15/2023 15:15,2737.349826,2737.353324,2737.352945
5/15/2023 15:30,2737.353324,2737.351343,2737.352327
5/15/2023 15:45,2737.357993,2737.351227,2737.350435
5/15/2023 16:00,2737.343998,2737.349712,2737.349575
5/15/2023 16:15,2737.350995,2737.348428,2737.348702
5/15/2023 16:30,2737.342248,2737.347261,2737.347633
5/15/2023 16:45,2737.346907,2737.34761,2737.346554
5/15/2023 17:00,2737.352155,2737.347261,2737.347239
5/15/2023 17:15,2737.345747,2737.349242,2737.349612
5/15/2023 17:30,2737.349246,2737.350875,2737.349424
5/15/2023 17:45,2737.352155,2737.350525,2737.351611
5/15/2023 18:00,2737.355074,2737.351107,2737.351929
5/15/2023 18:15,2737.350405,2737.352739,2737.351657
5/15/2023 18:30,2737.348656,2737.352039,2737.351942
5/15/2023 18:45,2737.357403,2737.350755,2737.351572
5/15/2023 19:00,2737.348656,2737.351105,2737.351
5/15/2023 19:15,2737.348656,2737.352273,2737.351372
5/15/2023 19:30,2737.352155,2737.351341,2737.352858
5/15/2023 19:45,2737.354494,2737.352859,2737.353419
5/15/2023 20:00,2737.352745,2737.353792,2737.352653
5/15/2023 20:15,2737.356243,2737.352976,2737.352506
5/15/2023 20:30,2737.353324,2737.351343,2737.352186
5/15/2023 20:45,2737.348076,2737.350409,2737.350701
5/15/2023 21:00,2737.346327,2737.349825,2737.349362
5/15/2023 21:15,2737.348076,2737.348426,2737.348463
5/15/2023 21:30,2737.353324,2737.348776,2737.3489
5/15/2023 21:45,2737.346327,2737.349826,2737.349267
5/15/2023 22:00,2737.349826,2737.351225,2737.349911
5/15/2023 22:15,2737.351575,2737.349826,2737.351359
5/15/2023 22:30,2737.355074,2737.351225,2737.350992
5/15/2023 22:45,2737.346327,2737.352625,2737.351551
5/15/2023 23:00,2737.353324,2737.351925,2737.352645
5/15/2023 23:15,2737.356823,2737.352509,2737.353194
5/15/2023 23:30,2737.348076,2737.353908,2737.354223
5/15/2023 23:45,2737.357993,2737.354492,2737.353834
5/16/2023 0:00,2737.353324,2737.353676,2737.353687
5/16/2023 0:15,2737.356243,2737.35321,2737.352861
5/16/2023 0:30,2737.352745,2737.352161,2737.352704
5/16/2023 0:45,2737.345747,2737.352977,2737.3532
5/16/2023 1:00,2737.352745,2737.352509,2737.352243
5/16/2023 1:15,2737.357403,2737.352625,2737.353649
5/16/2023 1:30,2737.353904,2737.354256,2737.353595
5/16/2023 1:45,2737.353324,2737.354838,2737.353181
5/16/2023 2:00,2737.353904,2737.352623,2737.353368
5/16/2023 2:15,2737.355654,2737.351807,2737.352842
5/16/2023 2:30,2737.346327,2737.352857,2737.352598
5/16/2023 2:45,2737.349826,2737.353441,2737.35334
5/16/2023 3:00,2737.358573,2737.352859,2737.353446
5/16/2023 3:15,2737.356823,2737.354258,2737.353335
5/16/2023 3:30,2737.352745,2737.354492,2737.353671
5/16/2023 3:45,2737.353324,2737.353326,2737.354139
5/16/2023 4:00,2737.350995,2737.352861,2737.353489
5/16/2023 4:15,2737.352745,2737.352861,2737.352586
5/16/2023 4:30,2737.354494,2737.353444,2737.353249
5/16/2023 4:45,2737.352745,2737.354144,2737.353769
5/16/2023 5:00,2737.356243,2737.354726,2737.354853
5/16/2023 5:15,2737.354494,2737.354608,2737.35523
5/16/2023 5:30,2737.355654,2737.355658,2737.355365
5/16/2023 5:45,2737.353904,2737.354608,2737.355084
5/16/2023 6:00,2737.357993,2737.354608,2737.354797
5/16/2023 6:15,2737.350995,2737.353676,2737.353739
5/16/2023 6:30,2737.354494,2737.353094,2737.353026
5/16/2023 6:45,2737.350995,2737.351345,2737.351534
5/16/2023 7:00,2737.350995,2737.350995,2737.350625
5/16/2023 7:15,2737.349246,2737.349596,2737.349413
5/16/2023 7:30,2737.349246,2737.349596,2737.349168
5/16/2023 7:45,2737.347496,2737.349246,2737.349558
5/16/2023 8:00,2737.350995,2737.349712,2737.350177
5/16/2023 8:15,2737.349246,2737.350877,2737.350095
5/16/2023 8:30,2737.351575,2737.350761,2737.350918
5/16/2023 8:45,2737.355074,2737.35018,2737.350796
5/16/2023 9:00,2737.346917,2737.350645,2737.349777
5/16/2023 9:15,2737.348086,2737.349248,2737.349207
5/16/2023 9:30,2737.351575,2737.3475,2737.348276
5/16/2023 9:45,2737.344587,2737.348666,2737.348308
5/16/2023 10:00,2737.346337,2737.348548,2737.348647
5/16/2023 10:15,2737.352745,2737.349132,2737.349165
5/16/2023 10:30,2737.347496,2737.349714,2737.349094
5/16/2023 10:45,2737.354494,2737.349596,2737.349751
5/16/2023 11:00,2737.347496,2737.349246,2737.350254
5/16/2023 11:15,2737.345747,2737.349829,2737.348909
5/16/2023 11:30,2737.350995,2737.347614,2737.347797
5/16/2023 11:45,2737.350415,2737.347148,2737.3479
5/16/2023 12:00,2737.343418,2737.348082,2737.34693
5/16/2023 12:15,2737.345167,2737.347616,2737.347793
5/16/2023 12:30,2737.350415,2737.346801,2737.347034
5/16/2023 12:45,2737.348666,2737.348084,2737.347205
5/16/2023 13:00,2737.346337,2737.348318,2737.348187
5/16/2023 13:15,2737.349836,2737.349484,2737.350625
5/16/2023 13:30,2737.346337,2737.34995,2737.350656
5/16/2023 13:45,2737.356243,2737.351231,2737.350002
5/16/2023 14:00,2737.350995,2737.349714,2737.349525
5/16/2023 14:15,2737.352745,2737.34983,2737.34963
5/16/2023 14:30,2737.342248,2737.348314,2737.349641
5/16/2023 14:45,2737.346917,2737.348782,2737.348152
5/16/2023 15:00,2737.348666,2737.3482,2737.348137
5/16/2023 15:15,2737.353334,2737.348668,2737.349221
5/16/2023 15:30,2737.349836,2737.351233,2737.350041
5/16/2023 15:45,2737.344587,2737.350999,2737.351195
5/16/2023 16:00,2737.359742,2737.350181,2737.350586
5/16/2023 16:15,2737.347496,2737.349947,2737.350814
5/16/2023 16:30,2737.349246,2737.351113,2737.349973
5/16/2023 16:45,2737.348666,2737.349598,2737.349686
5/16/2023 17:00,2737.350415,2737.349132,2737.349989
5/16/2023 17:15,2737.352165,2737.349366,2737.348681
5/16/2023 17:30,2737.345167,2737.350415,2737.349396
5/16/2023 17:45,2737.350415,2737.350065,2737.35035
5/16/2023 18:00,2737.353914,2737.350065,2737.351936
5/16/2023 18:15,2737.348666,2737.352864,2737.352348
5/16/2023 18:30,2737.352165,2737.353214,2737.351683
5/16/2023 18:45,2737.359162,2737.351465,2737.352193
5/16/2023 19:00,2737.352165,2737.351115,2737.351504
5/16/2023 19:15,2737.345167,2737.351815,2737.350566
5/16/2023 19:30,2737.346917,2737.350416,2737.351256
5/16/2023 19:45,2737.355664,2737.350416,2737.351822
5/16/2023 20:00,2737.352165,2737.353215,2737.3521
5/16/2023 20:15,2737.352165,2737.354964,2737.354494
5/16/2023 20:30,2737.359162,2737.353914,2737.354109
5/16/2023 20:45,2737.355664,2737.35403,2737.354238
5/16/2023 21:00,2737.350415,2737.352397,2737.352749
5/16/2023 21:15,2737.352745,2737.352513,2737.352327
5/16/2023 21:30,2737.343998,2737.350879,2737.351368
5/16/2023 21:45,2737.359742,2737.351345,2737.35118
5/16/2023 22:00,2737.347496,2737.351345,2737.351418
5/16/2023 22:15,2737.352745,2737.353562,2737.351855
5/16/2023 22:30,2737.352745,2737.351231,2737.351813
5/16/2023 22:45,2737.355084,2737.352399,2737.352909
5/16/2023 23:00,2737.348086,2737.352867,2737.351835
5/16/2023 23:15,2737.353334,2737.353916,2737.35402
5/16/2023 23:30,2737.355084,2737.353916,2737.355711
5/16/2023 23:45,2737.357993,2737.356715,2737.356418
5/17/2023 0:00,2737.355084,2737.357765,2737.356249
5/17/2023 0:15,2737.362081,2737.356365,2737.356886
5/17/2023 0:30,2737.358583,2737.355316,2737.356434
5/17/2023 0:45,2737.348086,2737.355898,2737.35605
5/17/2023 1:00,2737.352745,2737.354614,2737.354298
