Date_Time,P2,P3,P4,P6
8/17/2023 5:00,0.143749,0.16459904,0.096562618,0.054683
8/17/2023 5:15,0.145499,0.167663153,0.099186724,0.054683
8/17/2023 5:30,0.145499,0.167663153,0.099186724,0.054683
8/17/2023 5:45,0.142,0.161520595,0.093926238,0.054683
8/17/2023 6:00,0.142,0.161520595,0.093926238,0.052933
8/17/2023 6:15,0.142,0.161520595,0.093926238,0.052933
8/17/2023 6:30,0.143749,0.16459904,0.096562618,0.052933
8/17/2023 6:45,0.147248,0.170709818,0.101795888,0.054683
8/17/2023 7:00,0.145499,0.167663153,0.099186724,0.056432
8/17/2023 7:15,0.143749,0.16459904,0.096562618,0.054683
8/17/2023 7:30,0.143749,0.16459904,0.096562618,0.051764
8/17/2023 7:45,0.143749,0.16459904,0.096562618,0.054683
8/17/2023 8:00,0.142,0.161520595,0.093926238,0.050014
8/17/2023 8:15,0.14083,0.159452086,0.092154766,0.055263
8/17/2023 8:30,0.142,0.161520595,0.093926238,0.051764
8/17/2023 8:45,0.14084,0.159469797,0.092169934,0.052354
8/17/2023 9:00,0.14084,0.159469797,0.092169934,0.052354
8/17/2023 9:15,0.14084,0.159469797,0.092169934,0.052354
8/17/2023 9:30,0.142,0.161520595,0.093926238,0.053513
8/17/2023 9:45,0.14084,0.159469797,0.092169934,0.052354
8/17/2023 10:00,0.144339,0.165633863,0.09744884,0.052354
8/17/2023 10:15,0.14084,0.159469797,0.092169934,0.050604
8/17/2023 10:30,0.137342,0.153240471,0.086835139,0.047105
8/17/2023 10:45,0.139091,0.15636372,0.08950989,0.050604
8/17/2023 11:00,0.139091,0.15636372,0.08950989,0.048855
8/17/2023 11:15,0.139091,0.15636372,0.08950989,0.048855
8/17/2023 11:30,0.139091,0.15636372,0.08950989,0.048855
8/17/2023 11:45,0.137342,0.153240471,0.086835139,0.048855
8/17/2023 12:00,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 12:15,0.135592,0.150097808,0.084143762,0.047105
8/17/2023 12:30,0.137342,0.153240471,0.086835139,0.047105
8/17/2023 12:45,0.134423,0.147988458,0.082337316,0.047105
8/17/2023 13:00,0.136172,0.151141358,0.085037459,0.047105
8/17/2023 13:15,0.137332,0.153222564,0.086819803,0.050014
8/17/2023 13:30,0.139081,0.156345912,0.089494639,0.046516
8/17/2023 13:45,0.137332,0.153222564,0.086819803,0.046516
8/17/2023 14:00,0.137332,0.153222564,0.086819803,0.048265
8/17/2023 14:15,0.137332,0.153222564,0.086819803,0.048265
8/17/2023 14:30,0.135582,0.150079798,0.084128339,0.048265
8/17/2023 14:45,0.137332,0.153222564,0.086819803,0.048265
8/17/2023 15:00,0.137332,0.153222564,0.086819803,0.051764
8/17/2023 15:15,0.137332,0.153222564,0.086819803,0.049435
8/17/2023 15:30,0.138501,0.155312078,0.088609264,0.052354
8/17/2023 15:45,0.138501,0.155312078,0.088609264,0.050604
8/17/2023 16:00,0.135582,0.150079798,0.084128339,0.047685
8/17/2023 16:15,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 16:30,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 16:45,0.139091,0.15636372,0.08950989,0.047105
8/17/2023 17:00,0.14141,0.16047843,0.093033727,0.048265
8/17/2023 17:15,0.135592,0.150097808,0.084143762,0.048855
8/17/2023 17:30,0.136752,0.152182937,0.085929468,0.050014
8/17/2023 17:45,0.136752,0.152182937,0.085929468,0.050014
8/17/2023 18:00,0.136752,0.152182937,0.085929468,0.050014
8/17/2023 18:15,0.136752,0.152182937,0.085929468,0.048845
8/17/2023 18:30,0.133843,0.146938864,0.081438443,0.048855
8/17/2023 18:45,0.139081,0.156345912,0.089494639,0.049435
8/17/2023 19:00,0.140251,0.158425674,0.091275747,0.052354
8/17/2023 19:15,0.139081,0.156345912,0.089494639,0.049435
8/17/2023 19:30,0.137332,0.153222564,0.086819803,0.051184
8/17/2023 19:45,0.137332,0.153222564,0.086819803,0.049435
8/17/2023 20:00,0.137332,0.153222564,0.086819803,0.050014
8/17/2023 20:15,0.134423,0.147988458,0.082337316,0.048855
8/17/2023 20:30,0.137921,0.15427634,0.087722257,0.052933
8/17/2023 20:45,0.135002,0.149034227,0.083232912,0.051764
8/17/2023 21:00,0.139671,0.157395633,0.09039362,0.051184
8/17/2023 21:15,0.137921,0.15427634,0.087722257,0.051184
8/17/2023 21:30,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 21:45,0.14084,0.159469797,0.092169934,0.052354
8/17/2023 22:00,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 22:15,0.137342,0.153240471,0.086835139,0.050604
8/17/2023 22:30,0.137921,0.15427634,0.087722257,0.051184
8/17/2023 22:45,0.14084,0.159469797,0.092169934,0.054103
8/17/2023 23:00,0.136172,0.151141358,0.085037459,0.052354
8/17/2023 23:15,0.136172,0.151141358,0.085037459,0.051184
8/17/2023 23:30,0.139091,0.15636372,0.08950989,0.052354
8/17/2023 23:45,0.139091,0.15636372,0.08950989,0.054103
8/18/2023 0:00,0.137342,0.153240471,0.086835139,0.050604
8/18/2023 0:15,0.139091,0.15636372,0.08950989,0.050604
8/18/2023 0:30,0.137921,0.15427634,0.087722257,0.054103
8/18/2023 0:45,0.137332,0.153222564,0.086819803,0.050014
8/18/2023 1:00,0.139081,0.156345912,0.089494639,0.053513
8/18/2023 1:15,0.139081,0.156345912,0.089494639,0.053513
8/18/2023 1:30,0.137332,0.153222564,0.086819803,0.053513
8/18/2023 1:45,0.14083,0.159452086,0.092154766,0.051764
8/18/2023 2:00,0.138501,0.155312078,0.088609264,0.054683
8/18/2023 2:15,0.140251,0.158425674,0.091275747,0.054683
8/18/2023 2:30,0.137332,0.153222564,0.086819803,0.052933
8/18/2023 2:45,0.14083,0.159452086,0.092154766,0.052933
8/18/2023 3:00,0.14083,0.159452086,0.092154766,0.052933
8/18/2023 3:15,0.140251,0.158425674,0.091275747,0.055852
8/18/2023 3:30,0.140251,0.158425674,0.091275747,0.057602
8/18/2023 3:45,0.138501,0.155312078,0.088609264,0.052354
8/18/2023 4:00,0.139081,0.156345912,0.089494639,0.054683
8/18/2023 4:15,0.138501,0.155312078,0.088609264,0.055852
8/18/2023 4:30,0.136752,0.152182937,0.085929468,0.055852
8/18/2023 4:45,0.138501,0.155312078,0.088609264,0.054103
8/18/2023 5:00,0.139081,0.156345912,0.089494639,0.056432
8/18/2023 5:15,0.139081,0.156345912,0.089494639,0.056432
8/18/2023 5:30,0.14083,0.159452086,0.092154766,0.054683
8/18/2023 5:45,0.14083,0.159452086,0.092154766,0.056432
8/18/2023 6:00,0.139081,0.156345912,0.089494639,0.054683
8/18/2023 6:15,0.139081,0.156345912,0.089494639,0.054683
8/18/2023 6:30,0.139081,0.156345912,0.089494639,0.057012
8/18/2023 6:45,0.139081,0.156345912,0.089494639,0.055263
8/18/2023 7:00,0.137332,0.153222564,0.086819803,0.053513
8/18/2023 7:15,0.137332,0.153222564,0.086819803,0.051764
8/18/2023 7:30,0.139671,0.157395633,0.09039362,0.055852
8/18/2023 7:45,0.139671,0.157395633,0.09039362,0.054103
8/18/2023 8:00,0.137921,0.15427634,0.087722257,0.054103
8/18/2023 8:15,0.14084,0.159469797,0.092169934,0.054103
8/18/2023 8:30,0.14084,0.159469797,0.092169934,0.052354
8/18/2023 8:45,0.137342,0.153240471,0.086835139,0.052354
8/18/2023 9:00,0.14084,0.159469797,0.092169934,0.054103
8/18/2023 9:15,0.135592,0.150097808,0.084143762,0.050604
8/18/2023 9:30,0.139091,0.15636372,0.08950989,0.050604
8/18/2023 9:45,0.139091,0.15636372,0.08950989,0.052354
8/18/2023 10:00,0.135592,0.150097808,0.084143762,0.052354
8/18/2023 10:15,0.139091,0.15636372,0.08950989,0.052354
8/18/2023 10:30,0.137342,0.153240471,0.086835139,0.052354
8/18/2023 10:45,0.137342,0.153240471,0.086835139,0.052354
8/18/2023 11:00,0.132673,0.144815354,0.079619869,0.051184
8/18/2023 11:15,0.133843,0.146938864,0.081438443,0.050604
8/18/2023 11:30,0.133843,0.146938864,0.081438443,0.048855
8/18/2023 11:45,0.136172,0.151141358,0.085037459,0.050604
8/18/2023 12:00,0.132673,0.144815354,0.079619869,0.047105
8/18/2023 12:15,0.136172,0.151141358,0.085037459,0.052354
8/18/2023 12:30,0.134423,0.147988458,0.082337316,0.050604
8/18/2023 12:45,0.132673,0.144815354,0.079619869,0.048855
8/18/2023 13:00,0.132673,0.144815354,0.079619869,0.048855
8/18/2023 13:15,0.129754,0.139480319,0.075050945,0.047105
8/18/2023 13:30,0.135582,0.150079798,0.084128339,0.049435
8/18/2023 13:45,0.133833,0.14692075,0.08142293,0.045936
8/18/2023 14:00,0.137332,0.153222564,0.086819803,0.049435
8/18/2023 14:15,0.135582,0.150079798,0.084128339,0.047685
8/18/2023 14:30,0.133833,0.14692075,0.08142293,0.047685
8/18/2023 14:45,0.133833,0.14692075,0.08142293,0.045936
8/18/2023 15:00,0.133843,0.146938864,0.081438443,0.047105
8/18/2023 15:15,0.132093,0.143759552,0.07871568,0.050604
8/18/2023 15:30,0.133843,0.146938864,0.081438443,0.045356
8/18/2023 15:45,0.132083,0.14374133,0.078700075,0.048265
8/18/2023 16:00,0.132083,0.14374133,0.078700075,0.048845
8/18/2023 16:15,0.130334,0.140544679,0.075962463,0.047095
8/18/2023 16:30,0.130334,0.140544679,0.075962463,0.047095
8/18/2023 16:45,0.136752,0.152182937,0.085929468,0.050014
8/18/2023 17:00,0.133833,0.14692075,0.08142293,0.047095
8/18/2023 17:15,0.135002,0.149034227,0.083232912,0.050014
8/18/2023 17:30,0.136752,0.152182937,0.085929468,0.048265
8/18/2023 17:45,0.136752,0.152182937,0.085929468,0.050014
8/18/2023 18:00,0.135582,0.150079798,0.084128339,0.050014
8/18/2023 18:15,0.133833,0.14692075,0.08142293,0.048845
8/18/2023 18:30,0.136752,0.152182937,0.085929468,0.048265
8/18/2023 18:45,0.136752,0.152182937,0.085929468,0.049435
8/18/2023 19:00,0.136752,0.152182937,0.085929468,0.050014
8/18/2023 19:15,0.135582,0.150079798,0.084128339,0.048265
8/18/2023 19:30,0.135002,0.149034227,0.083232912,0.046516
8/18/2023 19:45,0.135002,0.149034227,0.083232912,0.048265
8/18/2023 20:00,0.136752,0.152182937,0.085929468,0.051764
8/18/2023 20:15,0.136752,0.152182937,0.085929468,0.050014
8/18/2023 20:30,0.135002,0.149034227,0.083232912,0.051764
8/18/2023 20:45,0.138501,0.155312078,0.088609264,0.051764
8/18/2023 21:00,0.133833,0.14692075,0.08142293,0.051764
8/18/2023 21:15,0.135592,0.150097808,0.084143762,0.050604
8/18/2023 21:30,0.133843,0.146938864,0.081438443,0.048855
8/18/2023 21:45,0.134423,0.147988458,0.082337316,0.049435
8/18/2023 22:00,0.135582,0.150079798,0.084128339,0.049435
8/18/2023 22:15,0.135582,0.150079798,0.084128339,0.049435
8/18/2023 22:30,0.135582,0.150079798,0.084128339,0.049435
8/18/2023 22:45,0.139081,0.156345912,0.089494639,0.052933
8/18/2023 23:00,0.136752,0.152182937,0.085929468,0.050604
8/18/2023 23:15,0.135582,0.150079798,0.084128339,0.051184
8/18/2023 23:30,0.135592,0.150097808,0.084143762,0.052354
8/18/2023 23:45,0.137332,0.153222564,0.086819803,0.052933
8/19/2023 0:00,0.137332,0.153222564,0.086819803,0.052933
8/19/2023 0:15,0.135582,0.150079798,0.084128339,0.052933
8/19/2023 0:30,0.137332,0.153222564,0.086819803,0.051764
8/19/2023 0:45,0.134413,0.147970379,0.082321833,0.050014
8/19/2023 1:00,0.139081,0.156345912,0.089494639,0.057012
8/19/2023 1:15,0.139081,0.156345912,0.089494639,0.053513
8/19/2023 1:30,0.137332,0.153222564,0.086819803,0.049435
8/19/2023 1:45,0.137332,0.153222564,0.086819803,0.051184
8/19/2023 2:00,0.138501,0.155312078,0.088609264,0.049435
8/19/2023 2:15,0.135582,0.150079798,0.084128339,0.052933
8/19/2023 2:30,0.140251,0.158425674,0.091275747,0.052933
8/19/2023 2:45,0.140251,0.158425674,0.091275747,0.052933
8/19/2023 3:00,0.14083,0.159452086,0.092154766,0.054683
8/19/2023 3:15,0.137332,0.153222564,0.086819803,0.051184
8/19/2023 3:30,0.139081,0.156345912,0.089494639,0.051184
8/19/2023 3:45,0.142,0.161520595,0.093926238,0.054683
8/19/2023 4:00,0.14258,0.162543269,0.094802056,0.053513
8/19/2023 4:15,0.137332,0.153222564,0.086819803,0.053513
8/19/2023 4:30,0.137332,0.153222564,0.086819803,0.051764
8/19/2023 4:45,0.14083,0.159452086,0.092154766,0.053513
8/19/2023 5:00,0.139081,0.156345912,0.089494639,0.050014
8/19/2023 5:15,0.139081,0.156345912,0.089494639,0.053513
8/19/2023 5:30,0.139081,0.156345912,0.089494639,0.051764
8/19/2023 5:45,0.139081,0.156345912,0.089494639,0.051764
8/19/2023 6:00,0.142,0.161520595,0.093926238,0.054683
8/19/2023 6:15,0.14083,0.159452086,0.092154766,0.051764
8/19/2023 6:30,0.14083,0.159452086,0.092154766,0.050014
8/19/2023 6:45,0.14083,0.159452086,0.092154766,0.053513
8/19/2023 7:00,0.14083,0.159452086,0.092154766,0.055263
8/19/2023 7:15,0.14083,0.159452086,0.092154766,0.053513
8/19/2023 7:30,0.14084,0.159469797,0.092169934,0.050604
8/19/2023 7:45,0.14084,0.159469797,0.092169934,0.050604
8/19/2023 8:00,0.14084,0.159469797,0.092169934,0.054103
8/19/2023 8:15,0.14084,0.159469797,0.092169934,0.052354
8/19/2023 8:30,0.137921,0.15427634,0.087722257,0.052933
8/19/2023 8:45,0.14084,0.159469797,0.092169934,0.048855
8/19/2023 9:00,0.14084,0.159469797,0.092169934,0.054103
8/19/2023 9:15,0.14259,0.162560886,0.094817143,0.050604
8/19/2023 9:30,0.137342,0.153240471,0.086835139,0.048855
8/19/2023 9:45,0.139091,0.15636372,0.08950989,0.048855
8/19/2023 10:00,0.139091,0.15636372,0.08950989,0.048855
8/19/2023 10:15,0.14084,0.159469797,0.092169934,0.050604
8/19/2023 10:30,0.139091,0.15636372,0.08950989,0.050604
8/19/2023 10:45,0.137342,0.153240471,0.086835139,0.048855
8/19/2023 11:00,0.138501,0.155312078,0.088609264,0.050014
8/19/2023 11:15,0.136172,0.151141358,0.085037459,0.047105
8/19/2023 11:30,0.137332,0.153222564,0.086819803,0.050014
8/19/2023 11:45,0.135582,0.150079798,0.084128339,0.048265
8/19/2023 12:00,0.140251,0.158425674,0.091275747,0.051764
8/19/2023 12:15,0.137332,0.153222564,0.086819803,0.051764
8/19/2023 12:30,0.136752,0.152182937,0.085929468,0.049435
8/19/2023 12:45,0.138501,0.155312078,0.088609264,0.049435
8/19/2023 13:00,0.137332,0.153222564,0.086819803,0.052933
8/19/2023 13:15,0.133833,0.14692075,0.08142293,0.049435
8/19/2023 13:30,0.139081,0.156345912,0.089494639,0.052933
8/19/2023 13:45,0.135002,0.149034227,0.083232912,0.050604
8/19/2023 14:00,0.136752,0.152182937,0.085929468,0.048855
8/19/2023 14:15,0.136752,0.152182937,0.085929468,0.052354
8/19/2023 14:30,0.135002,0.149034227,0.083232912,0.048855
8/19/2023 14:45,0.133843,0.146938864,0.081438443,0.048855
8/19/2023 15:00,0.138501,0.155312078,0.088609264,0.048265
8/19/2023 15:15,0.137342,0.153240471,0.086835139,0.050604
8/19/2023 15:30,0.135002,0.149034227,0.083232912,0.050014
8/19/2023 15:45,0.133833,0.14692075,0.08142293,0.048265
8/19/2023 16:00,0.135582,0.150079798,0.084128339,0.047095
8/19/2023 16:15,0.135582,0.150079798,0.084128339,0.047095
8/19/2023 16:30,0.133833,0.14692075,0.08142293,0.048845
8/19/2023 16:45,0.135582,0.150079798,0.084128339,0.051764
8/19/2023 17:00,0.132083,0.14374133,0.078700075,0.047095
8/19/2023 17:15,0.132083,0.14374133,0.078700075,0.048845
8/19/2023 17:30,0.133833,0.14692075,0.08142293,0.048845
8/19/2023 17:45,0.133833,0.14692075,0.08142293,0.051764
8/19/2023 18:00,0.132083,0.14374133,0.078700075,0.048845
8/19/2023 18:15,0.132083,0.14374133,0.078700075,0.048845
8/19/2023 18:30,0.133833,0.14692075,0.08142293,0.050014
8/19/2023 18:45,0.133833,0.14692075,0.08142293,0.048845
8/19/2023 19:00,0.132083,0.14374133,0.078700075,0.047095
8/19/2023 19:15,0.135002,0.149034227,0.083232912,0.047095
8/19/2023 19:30,0.133843,0.146938864,0.081438443,0.048855
8/19/2023 19:45,0.130924,0.141625183,0.076887807,0.050604
8/19/2023 20:00,0.132093,0.143759552,0.07871568,0.048855
8/19/2023 20:15,0.132673,0.144815354,0.079619869,0.051184
8/19/2023 20:30,0.133833,0.14692075,0.08142293,0.051184
8/19/2023 20:45,0.132663,0.144797168,0.079604295,0.051764
8/19/2023 21:00,0.132663,0.144797168,0.079604295,0.051764
8/19/2023 21:15,0.132663,0.144797168,0.079604295,0.051764
8/19/2023 21:30,0.132673,0.144815354,0.079619869,0.048855
8/19/2023 21:45,0.136172,0.151141358,0.085037459,0.054103
8/19/2023 22:00,0.132673,0.144815354,0.079619869,0.052354
8/19/2023 22:15,0.134423,0.147988458,0.082337316,0.052354
8/19/2023 22:30,0.134423,0.147988458,0.082337316,0.051184
8/19/2023 22:45,0.134423,0.147988458,0.082337316,0.052933
8/19/2023 23:00,0.132673,0.144815354,0.079619869,0.051184
8/19/2023 23:15,0.134423,0.147988458,0.082337316,0.052933
8/19/2023 23:30,0.132673,0.144815354,0.079619869,0.052933
8/19/2023 23:45,0.133253,0.145869081,0.080522281,0.051764
8/20/2023 0:00,0.135002,0.149034227,0.083232912,0.053513
8/20/2023 0:15,0.135002,0.149034227,0.083232912,0.053513
8/20/2023 0:30,0.136162,0.151123382,0.085022064,0.057012
8/20/2023 0:45,0.135002,0.149034227,0.083232912,0.055263
8/20/2023 1:00,0.136172,0.151141358,0.085037459,0.056432
8/20/2023 1:15,0.136172,0.151141358,0.085037459,0.056432
8/20/2023 1:30,0.134423,0.147988458,0.082337316,0.056432
8/20/2023 1:45,0.132673,0.144815354,0.079619869,0.054683
8/20/2023 2:00,0.134423,0.147988458,0.082337316,0.052933
8/20/2023 2:15,0.136172,0.151141358,0.085037459,0.054683
8/20/2023 2:30,0.135002,0.149034227,0.083232912,0.053513
8/20/2023 2:45,0.135002,0.149034227,0.083232912,0.053513
8/20/2023 3:00,0.137332,0.153222564,0.086819803,0.052933
8/20/2023 3:15,0.136162,0.151123382,0.085022064,0.053513
8/20/2023 3:30,0.133253,0.145869081,0.080522281,0.053513
8/20/2023 3:45,0.137332,0.153222564,0.086819803,0.052933
8/20/2023 4:00,0.136172,0.151141358,0.085037459,0.052933
8/20/2023 4:15,0.136162,0.151123382,0.085022064,0.053513
8/20/2023 4:30,0.137332,0.153222564,0.086819803,0.052933
8/20/2023 4:45,0.139671,0.157395633,0.09039362,0.056432
8/20/2023 5:00,0.137921,0.15427634,0.087722257,0.054683
8/20/2023 5:15,0.136172,0.151141358,0.085037459,0.052933
8/20/2023 5:30,0.137332,0.153222564,0.086819803,0.054683
8/20/2023 5:45,0.137332,0.153222564,0.086819803,0.054683
8/20/2023 6:00,0.137921,0.15427634,0.087722257,0.054683
8/20/2023 6:15,0.137921,0.15427634,0.087722257,0.054683
8/20/2023 6:30,0.136162,0.151123382,0.085022064,0.051764
8/20/2023 6:45,0.137911,0.154258465,0.08770695,0.055263
8/20/2023 7:00,0.137911,0.154258465,0.08770695,0.053513
8/20/2023 7:15,0.136162,0.151123382,0.085022064,0.055263
8/20/2023 7:30,0.138501,0.155312078,0.088609264,0.052354
8/20/2023 7:45,0.136172,0.151141358,0.085037459,0.052354
8/20/2023 8:00,0.137921,0.15427634,0.087722257,0.055852
8/20/2023 8:15,0.136172,0.151141358,0.085037459,0.052354
8/20/2023 8:30,0.136172,0.151141358,0.085037459,0.052354
8/20/2023 8:45,0.136752,0.152182937,0.085929468,0.051184
8/20/2023 9:00,0.135002,0.149034227,0.083232912,0.052933
8/20/2023 9:15,0.135002,0.149034227,0.083232912,0.052933
8/20/2023 9:30,0.138501,0.155312078,0.088609264,0.054683
8/20/2023 9:45,0.136172,0.151141358,0.085037459,0.052933
8/20/2023 10:00,0.137921,0.15427634,0.087722257,0.054683
8/20/2023 10:15,0.137921,0.15427634,0.087722257,0.054683
8/20/2023 10:30,0.136172,0.151141358,0.085037459,0.049435
8/20/2023 10:45,0.136172,0.151141358,0.085037459,0.051184
8/20/2023 11:00,0.136172,0.151141358,0.085037459,0.052933
8/20/2023 11:15,0.135002,0.149034227,0.083232912,0.047685
8/20/2023 11:30,0.135002,0.149034227,0.083232912,0.049435
8/20/2023 11:45,0.135002,0.149034227,0.083232912,0.049435
8/20/2023 12:00,0.137921,0.15427634,0.087722257,0.048855
8/20/2023 12:15,0.136172,0.151141358,0.085037459,0.048855
8/20/2023 12:30,0.137921,0.15427634,0.087722257,0.045356
8/20/2023 12:45,0.136172,0.151141358,0.085037459,0.047105
8/20/2023 13:00,0.133253,0.145869081,0.080522281,0.045936
8/20/2023 13:15,0.132673,0.144815354,0.079619869,0.043607
8/20/2023 13:30,0.132673,0.144815354,0.079619869,0.045356
8/20/2023 13:45,0.134423,0.147988458,0.082337316,0.047105
8/20/2023 14:00,0.133253,0.145869081,0.080522281,0.045356
8/20/2023 14:15,0.136162,0.151123382,0.085022064,0.050014
8/20/2023 14:30,0.137911,0.154258465,0.08770695,0.051764
8/20/2023 14:45,0.136162,0.151123382,0.085022064,0.050014
8/20/2023 15:00,0.134413,0.147970379,0.082321833,0.044766
8/20/2023 15:15,0.139661,0.157377858,0.090378397,0.048265
8/20/2023 15:30,0.134413,0.147970379,0.082321833,0.048265
8/20/2023 15:45,0.134413,0.147970379,0.082321833,0.048265
8/20/2023 16:00,0.136162,0.151123382,0.085022064,0.048265
8/20/2023 16:15,0.136162,0.151123382,0.085022064,0.048265
8/20/2023 16:30,0.133253,0.145869081,0.080522281,0.046516
8/20/2023 16:45,0.134413,0.147970379,0.082321833,0.046516
8/20/2023 17:00,0.133253,0.145869081,0.080522281,0.046516
8/20/2023 17:15,0.133253,0.145869081,0.080522281,0.046516
8/20/2023 17:30,0.134413,0.147970379,0.082321833,0.048265
8/20/2023 17:45,0.136162,0.151123382,0.085022064,0.050014
8/20/2023 18:00,0.136162,0.151123382,0.085022064,0.050014
8/20/2023 18:15,0.134423,0.147988458,0.082337316,0.049435
8/20/2023 18:30,0.136172,0.151141358,0.085037459,0.051184
8/20/2023 18:45,0.136172,0.151141358,0.085037459,0.051184
8/20/2023 19:00,0.131504,0.142685224,0.077795626,0.050014
8/20/2023 19:15,0.133253,0.145869081,0.080522281,0.050014
8/20/2023 19:30,0.132663,0.144797168,0.079604295,0.050014
8/20/2023 19:45,0.134413,0.147970379,0.082321833,0.050014
8/20/2023 20:00,0.131504,0.142685224,0.077795626,0.050604
8/20/2023 20:15,0.135002,0.149034227,0.083232912,0.052354
8/20/2023 20:30,0.131504,0.142685224,0.077795626,0.048855
8/20/2023 20:45,0.133253,0.145869081,0.080522281,0.049435
8/20/2023 21:00,0.135002,0.149034227,0.083232912,0.051184
8/20/2023 21:15,0.133253,0.145869081,0.080522281,0.051184
8/20/2023 21:30,0.132083,0.14374133,0.078700075,0.053513
8/20/2023 21:45,0.133833,0.14692075,0.08142293,0.051764
8/20/2023 22:00,0.133833,0.14692075,0.08142293,0.053513
8/20/2023 22:15,0.133833,0.14692075,0.08142293,0.051764
8/20/2023 22:30,0.133833,0.14692075,0.08142293,0.051764
8/20/2023 22:45,0.135002,0.149034227,0.083232912,0.051764
8/20/2023 23:00,0.133833,0.14692075,0.08142293,0.053513
8/20/2023 23:15,0.133253,0.145869081,0.080522281,0.051764
8/20/2023 23:30,0.132083,0.14374133,0.078700075,0.051764
8/20/2023 23:45,0.133843,0.146938864,0.081438443,0.054103
8/21/2023 0:00,0.132093,0.143759552,0.07871568,0.052354
8/21/2023 0:15,0.133843,0.146938864,0.081438443,0.054103
