Date_Time,P2,P3,P4,P6
9/10/2021 23:30,0.121450638,0.134839168,0.08831905,0.04226072
9/10/2021 23:45,0.121406621,0.134599212,0.088099569,0.042196009
9/11/2021 0:00,0.121362604,0.134359255,0.087880088,0.042131299
9/11/2021 0:15,0.121406621,0.134599212,0.088099569,0.042196009
9/11/2021 0:30,0.121450638,0.134839168,0.08831905,0.04226072
9/11/2021 0:45,0.121479983,0.13499914,0.088465371,0.04230386
9/11/2021 1:00,0.121509328,0.135159111,0.088611691,0.042347
9/11/2021 1:15,0.121524001,0.135239096,0.088684852,0.042368571
9/11/2021 1:30,0.121538673,0.135319082,0.088758012,0.042390141
9/11/2021 1:45,0.121501992,0.135119118,0.088575111,0.042336215
9/11/2021 2:00,0.121465311,0.134919154,0.08839221,0.04228229
9/11/2021 2:15,0.121524001,0.135239096,0.088684852,0.042368571
9/11/2021 2:30,0.121582691,0.135559039,0.088977493,0.042454851
9/11/2021 2:45,0.121612035,0.13571901,0.089123813,0.042497992
9/11/2021 3:00,0.12164138,0.135878981,0.089270134,0.042541132
9/11/2021 3:15,0.121663389,0.135998959,0.089379874,0.042573487
9/11/2021 3:30,0.121685398,0.136118938,0.089489615,0.042605843
9/11/2021 3:45,0.121685398,0.136118938,0.089489615,0.042605843
9/11/2021 4:00,0.121685398,0.136118938,0.089489615,0.042605843
9/11/2021 4:15,0.121714743,0.136278909,0.089635935,0.042648983
9/11/2021 4:30,0.121744088,0.13643888,0.089782256,0.042692123
9/11/2021 4:45,0.121744088,0.13643888,0.089782256,0.042692123
9/11/2021 5:00,0.121744088,0.13643888,0.089782256,0.042692123
9/11/2021 5:15,0.12175876,0.136518865,0.089855416,0.042713693
9/11/2021 5:30,0.121773433,0.136598851,0.089928576,0.042735264
9/11/2021 5:45,0.121802778,0.136758822,0.090074897,0.042778404
9/11/2021 6:00,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 6:15,0.121854131,0.137038772,0.090330958,0.0428539
9/11/2021 6:30,0.12187614,0.13715875,0.090440699,0.042886255
9/11/2021 6:45,0.121883476,0.137198743,0.090477279,0.04289704
9/11/2021 7:00,0.121890812,0.137238736,0.090513859,0.042907825
9/11/2021 7:15,0.121905485,0.137318721,0.090587019,0.042929395
9/11/2021 7:30,0.121920157,0.137398707,0.090660179,0.042950965
9/11/2021 7:45,0.12187614,0.13715875,0.090440699,0.042886255
9/11/2021 8:00,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 8:15,0.121854131,0.137038772,0.090330958,0.0428539
9/11/2021 8:30,0.12187614,0.13715875,0.090440699,0.042886255
9/11/2021 8:45,0.121854131,0.137038772,0.090330958,0.0428539
9/11/2021 9:00,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 9:15,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 9:30,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 9:45,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 10:00,0.121832123,0.136918793,0.090221218,0.042821544
9/11/2021 10:15,0.12175876,0.136518865,0.089855416,0.042713693
9/11/2021 10:30,0.121685398,0.136118938,0.089489615,0.042605843
9/11/2021 10:45,0.121634044,0.135838988,0.089233554,0.042530347
9/11/2021 11:00,0.121582691,0.135559039,0.088977493,0.042454851
9/11/2021 11:15,0.121531337,0.135279089,0.088721432,0.042379356
9/11/2021 11:30,0.121479983,0.13499914,0.088465371,0.04230386
9/11/2021 11:45,0.121421293,0.134679197,0.08817273,0.042217579
9/11/2021 12:00,0.121362604,0.134359255,0.087880088,0.042131299
9/11/2021 12:15,0.12136994,0.134399248,0.087916669,0.042142084
9/11/2021 12:30,0.121377276,0.134439241,0.087953249,0.042152869
9/11/2021 12:45,0.12136994,0.134399248,0.087916669,0.042142084
9/11/2021 13:00,0.121362604,0.134359255,0.087880088,0.042131299
9/11/2021 13:15,0.121303914,0.134039313,0.087587447,0.042045018
9/11/2021 13:30,0.121245224,0.13371937,0.087294806,0.041958737
9/11/2021 13:45,0.121267233,0.133839349,0.087404547,0.041991092
9/11/2021 14:00,0.121289241,0.133959327,0.087514287,0.042023448
9/11/2021 14:15,0.121289241,0.133959327,0.087514287,0.042023448
9/11/2021 14:30,0.121289241,0.133959327,0.087514287,0.042023448
9/11/2021 14:45,0.121223215,0.133599392,0.087185066,0.041926382
9/11/2021 15:00,0.121157189,0.133239457,0.086855844,0.041829316
9/11/2021 15:15,0.121186534,0.133399428,0.087002165,0.041872456
9/11/2021 15:30,0.121215879,0.133559399,0.087148486,0.041915597
9/11/2021 15:45,0.121230551,0.133639385,0.087221646,0.041937167
9/11/2021 16:00,0.121245224,0.13371937,0.087294806,0.041958737
9/11/2021 16:15,0.121157189,0.133239457,0.086855844,0.041829316
9/11/2021 16:30,0.121069154,0.132759544,0.086416883,0.041699895
9/11/2021 16:45,0.121083827,0.132839529,0.086490043,0.041721465
9/11/2021 17:00,0.121098499,0.132919515,0.086563203,0.041743035
9/11/2021 17:15,0.121091163,0.132879522,0.086526623,0.04173225
9/11/2021 17:30,0.121083827,0.132839529,0.086490043,0.041721465
9/11/2021 17:45,0.121105835,0.132959507,0.086599783,0.04175382
9/11/2021 18:00,0.121127844,0.133079486,0.086709524,0.041786176
9/11/2021 18:15,0.121127844,0.133079486,0.086709524,0.041786176
9/11/2021 18:30,0.121127844,0.133079486,0.086709524,0.041786176
9/11/2021 18:45,0.121157189,0.133239457,0.086855844,0.041829316
9/11/2021 19:00,0.121186534,0.133399428,0.087002165,0.041872456
9/11/2021 19:15,0.121186534,0.133399428,0.087002165,0.041872456
9/11/2021 19:30,0.121186534,0.133399428,0.087002165,0.041872456
9/11/2021 19:45,0.121201206,0.133479414,0.087075325,0.041894027
9/11/2021 20:00,0.121215879,0.133559399,0.087148486,0.041915597
9/11/2021 20:15,0.121230551,0.133639385,0.087221646,0.041937167
9/11/2021 20:30,0.121245224,0.13371937,0.087294806,0.041958737
9/11/2021 20:45,0.121296577,0.13399932,0.087550867,0.042034233
9/11/2021 21:00,0.121347931,0.134279269,0.087806928,0.042109728
9/11/2021 21:15,0.121347931,0.134279269,0.087806928,0.042109728
9/11/2021 21:30,0.121347931,0.134279269,0.087806928,0.042109728
9/11/2021 21:45,0.121362604,0.134359255,0.087880088,0.042131299
9/11/2021 22:00,0.121377276,0.134439241,0.087953249,0.042152869
9/11/2021 22:15,0.121377276,0.134439241,0.087953249,0.042152869
9/11/2021 22:30,0.121377276,0.134439241,0.087953249,0.042152869
9/11/2021 22:45,0.121399285,0.134559219,0.088062989,0.042185224
9/11/2021 23:00,0.121421293,0.134679197,0.08817273,0.042217579
9/11/2021 23:15,0.121465311,0.134919154,0.08839221,0.04228229
9/11/2021 23:30,0.121509328,0.135159111,0.088611691,0.042347
9/11/2021 23:45,0.121509328,0.135159111,0.088611691,0.042347
9/12/2021 0:00,0.121509328,0.135159111,0.088611691,0.042347
9/12/2021 0:15,0.121509328,0.135159111,0.088611691,0.042347
9/12/2021 0:30,0.121509328,0.135159111,0.088611691,0.042347
9/12/2021 0:45,0.121524001,0.135239096,0.088684852,0.042368571
9/12/2021 1:00,0.121538673,0.135319082,0.088758012,0.042390141
9/12/2021 1:15,0.121560682,0.13543906,0.088867752,0.042422496
9/12/2021 1:30,0.121582691,0.135559039,0.088977493,0.042454851
9/12/2021 1:45,0.121597363,0.135639024,0.089050653,0.042476421
9/12/2021 2:00,0.121612035,0.13571901,0.089123813,0.042497992
9/12/2021 2:15,0.12164138,0.135878981,0.089270134,0.042541132
9/12/2021 2:30,0.121670725,0.136038952,0.089416454,0.042584272
9/12/2021 2:45,0.121626708,0.135798995,0.089196974,0.042519562
9/12/2021 3:00,0.121582691,0.135559039,0.088977493,0.042454851
9/12/2021 3:15,0.121634044,0.135838988,0.089233554,0.042530347
9/12/2021 3:30,0.121685398,0.136118938,0.089489615,0.042605843
9/12/2021 3:45,0.121714743,0.136278909,0.089635935,0.042648983
9/12/2021 4:00,0.121744088,0.13643888,0.089782256,0.042692123
9/12/2021 4:15,0.121744088,0.13643888,0.089782256,0.042692123
9/12/2021 4:30,0.121744088,0.13643888,0.089782256,0.042692123
9/12/2021 4:45,0.121744088,0.13643888,0.089782256,0.042692123
9/12/2021 5:00,0.121744088,0.13643888,0.089782256,0.042692123
9/12/2021 5:15,0.121780769,0.136638844,0.089965157,0.042746049
9/12/2021 5:30,0.12181745,0.136838808,0.090148057,0.042799974
9/12/2021 5:45,0.121824786,0.1368788,0.090184637,0.042810759
9/12/2021 6:00,0.121832123,0.136918793,0.090221218,0.042821544
9/12/2021 6:15,0.121824786,0.1368788,0.090184637,0.042810759
9/12/2021 6:30,0.12181745,0.136838808,0.090148057,0.042799974
9/12/2021 6:45,0.121802778,0.136758822,0.090074897,0.042778404
9/12/2021 7:00,0.121788105,0.136678837,0.090001737,0.042756834
9/12/2021 7:15,0.121832123,0.136918793,0.090221218,0.042821544
9/12/2021 7:30,0.12187614,0.13715875,0.090440699,0.042886255
9/12/2021 7:45,0.12187614,0.13715875,0.090440699,0.042886255
9/12/2021 8:00,0.12187614,0.13715875,0.090440699,0.042886255
9/12/2021 8:15,0.12187614,0.13715875,0.090440699,0.042886255
9/12/2021 8:30,0.12187614,0.13715875,0.090440699,0.042886255
9/12/2021 8:45,0.121883476,0.137198743,0.090477279,0.04289704
9/12/2021 9:00,0.121890812,0.137238736,0.090513859,0.042907825
9/12/2021 9:15,0.121854131,0.137038772,0.090330958,0.0428539
9/12/2021 9:30,0.12181745,0.136838808,0.090148057,0.042799974
9/12/2021 9:45,0.121795441,0.136718829,0.090038317,0.042767619
9/12/2021 10:00,0.121773433,0.136598851,0.089928576,0.042735264
9/12/2021 10:15,0.121707407,0.136238916,0.089599355,0.042638198
9/12/2021 10:30,0.12164138,0.135878981,0.089270134,0.042541132
9/12/2021 10:45,0.121582691,0.135559039,0.088977493,0.042454851
9/12/2021 11:00,0.121524001,0.135239096,0.088684852,0.042368571
9/12/2021 11:15,0.121494656,0.135079125,0.088538531,0.04232543
9/12/2021 11:30,0.121465311,0.134919154,0.08839221,0.04228229
9/12/2021 11:45,0.121465311,0.134919154,0.08839221,0.04228229
9/12/2021 12:00,0.121465311,0.134919154,0.08839221,0.04228229
9/12/2021 12:15,0.121421293,0.134679197,0.08817273,0.042217579
9/12/2021 12:30,0.121377276,0.134439241,0.087953249,0.042152869
9/12/2021 12:45,0.121340595,0.134239277,0.087770348,0.042098943
9/12/2021 13:00,0.121303914,0.134039313,0.087587447,0.042045018
9/12/2021 13:15,0.12125256,0.133759363,0.087331386,0.041969522
9/12/2021 13:30,0.121201206,0.133479414,0.087075325,0.041894027
9/12/2021 13:45,0.121171861,0.133319443,0.086929005,0.041850886
9/12/2021 14:00,0.121142517,0.133159471,0.086782684,0.041807746
9/12/2021 14:15,0.121142517,0.133159471,0.086782684,0.041807746
9/12/2021 14:30,0.121142517,0.133159471,0.086782684,0.041807746
9/12/2021 14:45,0.121105835,0.132959507,0.086599783,0.04175382
9/12/2021 15:00,0.121069154,0.132759544,0.086416883,0.041699895
9/12/2021 15:15,0.121054482,0.132679558,0.086343722,0.041678325
9/12/2021 15:30,0.121039809,0.132599572,0.086270562,0.041656755
9/12/2021 15:45,0.121032473,0.13255958,0.086233982,0.041645969
9/12/2021 16:00,0.121025137,0.132519587,0.086197402,0.041635184
9/12/2021 16:15,0.12107649,0.132799536,0.086453463,0.04171068
9/12/2021 16:30,0.121127844,0.133079486,0.086709524,0.041786176
9/12/2021 16:45,0.121105835,0.132959507,0.086599783,0.04175382
9/12/2021 17:00,0.121083827,0.132839529,0.086490043,0.041721465
9/12/2021 17:15,0.12107649,0.132799536,0.086453463,0.04171068
9/12/2021 17:30,0.121069154,0.132759544,0.086416883,0.041699895
9/12/2021 17:45,0.121069154,0.132759544,0.086416883,0.041699895
9/12/2021 18:00,0.121069154,0.132759544,0.086416883,0.041699895
9/12/2021 18:15,0.12107649,0.132799536,0.086453463,0.04171068
9/12/2021 18:30,0.121083827,0.132839529,0.086490043,0.041721465
9/12/2021 18:45,0.121120508,0.133039493,0.086672944,0.041775391
9/12/2021 19:00,0.121157189,0.133239457,0.086855844,0.041829316
9/12/2021 19:15,0.121142517,0.133159471,0.086782684,0.041807746
9/12/2021 19:30,0.121127844,0.133079486,0.086709524,0.041786176
9/12/2021 19:45,0.121164525,0.13327945,0.086892424,0.041840101
9/12/2021 20:00,0.121201206,0.133479414,0.087075325,0.041894027
9/12/2021 20:15,0.121208543,0.133519406,0.087111905,0.041904812
9/12/2021 20:30,0.121215879,0.133559399,0.087148486,0.041915597
9/12/2021 20:45,0.12125256,0.133759363,0.087331386,0.041969522
9/12/2021 21:00,0.121289241,0.133959327,0.087514287,0.042023448
9/12/2021 21:15,0.121318586,0.134119298,0.087660608,0.042066588
9/12/2021 21:30,0.121347931,0.134279269,0.087806928,0.042109728
9/12/2021 21:45,0.121362604,0.134359255,0.087880088,0.042131299
9/12/2021 22:00,0.121377276,0.134439241,0.087953249,0.042152869
9/12/2021 22:15,0.121421293,0.134679197,0.08817273,0.042217579
9/12/2021 22:30,0.121465311,0.134919154,0.08839221,0.04228229
9/12/2021 22:45,0.12148732,0.135039132,0.088501951,0.042314645
9/12/2021 23:00,0.121509328,0.135159111,0.088611691,0.042347
9/12/2021 23:15,0.12148732,0.135039132,0.088501951,0.042314645
9/12/2021 23:30,0.121465311,0.134919154,0.08839221,0.04228229
9/12/2021 23:45,0.121494656,0.135079125,0.088538531,0.04232543
9/13/2021 0:00,0.121524001,0.135239096,0.088684852,0.042368571
9/13/2021 0:15,0.121568018,0.135479053,0.088904332,0.042433281
9/13/2021 0:30,0.121612035,0.13571901,0.089123813,0.042497992
9/13/2021 0:45,0.121619372,0.135759002,0.089160393,0.042508777
9/13/2021 1:00,0.121626708,0.135798995,0.089196974,0.042519562
9/13/2021 1:15,0.121626708,0.135798995,0.089196974,0.042519562
9/13/2021 1:30,0.121626708,0.135798995,0.089196974,0.042519562
9/13/2021 1:45,0.121656053,0.135958966,0.089343294,0.042562702
9/13/2021 2:00,0.121685398,0.136118938,0.089489615,0.042605843
9/13/2021 2:15,0.121678062,0.136078945,0.089453035,0.042595057
9/13/2021 2:30,0.121670725,0.136038952,0.089416454,0.042584272
9/13/2021 2:45,0.121656053,0.135958966,0.089343294,0.042562702
9/13/2021 3:00,0.12164138,0.135878981,0.089270134,0.042541132
9/13/2021 3:15,0.121663389,0.135998959,0.089379874,0.042573487
9/13/2021 3:30,0.121685398,0.136118938,0.089489615,0.042605843
9/13/2021 3:45,0.12170007,0.136198923,0.089562775,0.042627413
9/13/2021 4:00,0.121714743,0.136278909,0.089635935,0.042648983
9/13/2021 4:15,0.121722079,0.136318901,0.089672515,0.042659768
9/13/2021 4:30,0.121729415,0.136358894,0.089709096,0.042670553
9/13/2021 4:45,0.121736751,0.136398887,0.089745676,0.042681338
9/13/2021 5:00,0.121744088,0.13643888,0.089782256,0.042692123
9/13/2021 5:15,0.121788105,0.136678837,0.090001737,0.042756834
9/13/2021 5:30,0.121832123,0.136918793,0.090221218,0.042821544
9/13/2021 5:45,0.121810114,0.136798815,0.090111477,0.042789189
9/13/2021 6:00,0.121788105,0.136678837,0.090001737,0.042756834
9/13/2021 6:15,0.12181745,0.136838808,0.090148057,0.042799974
9/13/2021 6:30,0.121846795,0.136998779,0.090294378,0.042843115
9/13/2021 6:45,0.121861467,0.137078764,0.090367538,0.042864685
9/13/2021 7:00,0.12187614,0.13715875,0.090440699,0.042886255
9/13/2021 7:15,0.121883476,0.137198743,0.090477279,0.04289704
9/13/2021 7:30,0.121890812,0.137238736,0.090513859,0.042907825
9/13/2021 7:45,0.121890812,0.137238736,0.090513859,0.042907825
9/13/2021 8:00,0.121890812,0.137238736,0.090513859,0.042907825
9/13/2021 8:15,0.121868804,0.137118757,0.090404118,0.04287547
9/13/2021 8:30,0.121846795,0.136998779,0.090294378,0.042843115
9/13/2021 8:45,0.121883476,0.137198743,0.090477279,0.04289704
9/13/2021 9:00,0.121920157,0.137398707,0.090660179,0.042950965
9/13/2021 9:15,0.121905485,0.137318721,0.090587019,0.042929395
9/13/2021 9:30,0.121890812,0.137238736,0.090513859,0.042907825
9/13/2021 9:45,0.121832123,0.136918793,0.090221218,0.042821544
9/13/2021 10:00,0.121773433,0.136598851,0.089928576,0.042735264
9/13/2021 10:15,0.121722079,0.136318901,0.089672515,0.042659768
9/13/2021 10:30,0.121670725,0.136038952,0.089416454,0.042584272
9/13/2021 10:45,0.121604699,0.135679017,0.089087233,0.042487207
9/13/2021 11:00,0.121538673,0.135319082,0.088758012,0.042390141
9/13/2021 11:15,0.121501992,0.135119118,0.088575111,0.042336215
9/13/2021 11:30,0.121465311,0.134919154,0.08839221,0.04228229
9/13/2021 11:45,0.121435966,0.134759183,0.08824589,0.042239149
9/13/2021 12:00,0.121406621,0.134599212,0.088099569,0.042196009
9/13/2021 12:15,0.121384612,0.134479233,0.087989829,0.042163654
9/13/2021 12:30,0.121362604,0.134359255,0.087880088,0.042131299
9/13/2021 12:45,0.121340595,0.134239277,0.087770348,0.042098943
9/13/2021 13:00,0.121318586,0.134119298,0.087660608,0.042066588
9/13/2021 13:15,0.121289241,0.133959327,0.087514287,0.042023448
9/13/2021 13:30,0.121259896,0.133799356,0.087367966,0.041980307
9/13/2021 13:45,0.121230551,0.133639385,0.087221646,0.041937167
9/13/2021 14:00,0.121201206,0.133479414,0.087075325,0.041894027
9/13/2021 14:15,0.121164525,0.13327945,0.086892424,0.041840101
9/13/2021 14:30,0.121127844,0.133079486,0.086709524,0.041786176
9/13/2021 14:45,0.12113518,0.133119479,0.086746104,0.041796961
9/13/2021 15:00,0.121142517,0.133159471,0.086782684,0.041807746
9/13/2021 15:15,0.121149853,0.133199464,0.086819264,0.041818531
9/13/2021 15:30,0.121157189,0.133239457,0.086855844,0.041829316
9/13/2021 15:45,0.121120508,0.133039493,0.086672944,0.041775391
9/13/2021 16:00,0.121083827,0.132839529,0.086490043,0.041721465
9/13/2021 16:15,0.121061818,0.132719551,0.086380302,0.04168911
9/13/2021 16:30,0.121039809,0.132599572,0.086270562,0.041656755
9/13/2021 16:45,0.121054482,0.132679558,0.086343722,0.041678325
9/13/2021 17:00,0.121069154,0.132759544,0.086416883,0.041699895
9/13/2021 17:15,0.12107649,0.132799536,0.086453463,0.04171068
9/13/2021 17:30,0.121083827,0.132839529,0.086490043,0.041721465
9/13/2021 17:45,0.121054482,0.132679558,0.086343722,0.041678325
9/13/2021 18:00,0.121025137,0.132519587,0.086197402,0.041635184
9/13/2021 18:15,0.121054482,0.132679558,0.086343722,0.041678325
9/13/2021 18:30,0.121083827,0.132839529,0.086490043,0.041721465
9/13/2021 18:45,0.121105835,0.132959507,0.086599783,0.04175382
9/13/2021 19:00,0.121127844,0.133079486,0.086709524,0.041786176
9/13/2021 19:15,0.12113518,0.133119479,0.086746104,0.041796961
9/13/2021 19:30,0.121142517,0.133159471,0.086782684,0.041807746
9/13/2021 19:45,0.121164525,0.13327945,0.086892424,0.041840101
9/13/2021 20:00,0.121186534,0.133399428,0.087002165,0.041872456
9/13/2021 20:15,0.12119387,0.133439421,0.087038745,0.041883241
9/13/2021 20:30,0.121201206,0.133479414,0.087075325,0.041894027
9/13/2021 20:45,0.121259896,0.133799356,0.087367966,0.041980307
9/13/2021 21:00,0.121318586,0.134119298,0.087660608,0.042066588
9/13/2021 21:15,0.121281905,0.133919334,0.087477707,0.042012663
9/13/2021 21:30,0.121245224,0.13371937,0.087294806,0.041958737
9/13/2021 21:45,0.121296577,0.13399932,0.087550867,0.042034233
9/13/2021 22:00,0.121347931,0.134279269,0.087806928,0.042109728
9/13/2021 22:15,0.121355267,0.134319262,0.087843508,0.042120513
9/13/2021 22:30,0.121362604,0.134359255,0.087880088,0.042131299
9/13/2021 22:45,0.121362604,0.134359255,0.087880088,0.042131299
9/13/2021 23:00,0.121362604,0.134359255,0.087880088,0.042131299
9/13/2021 23:15,0.121391948,0.134519226,0.088026409,0.042174439
9/13/2021 23:30,0.121421293,0.134679197,0.08817273,0.042217579
9/13/2021 23:45,0.121413957,0.134639204,0.088136149,0.042206794
9/14/2021 0:00,0.121406621,0.134599212,0.088099569,0.042196009
9/14/2021 0:15,0.12142863,0.13471919,0.08820931,0.042228364
9/14/2021 0:30,0.121450638,0.134839168,0.08831905,0.04226072
9/14/2021 0:45,0.121509328,0.135159111,0.088611691,0.042347
9/14/2021 1:00,0.121568018,0.135479053,0.088904332,0.042433281
9/14/2021 1:15,0.121553346,0.135399067,0.088831172,0.042411711
9/14/2021 1:30,0.121538673,0.135319082,0.088758012,0.042390141
9/14/2021 1:45,0.121560682,0.13543906,0.088867752,0.042422496
9/14/2021 2:00,0.121582691,0.135559039,0.088977493,0.042454851
9/14/2021 2:15,0.121560682,0.13543906,0.088867752,0.042422496
9/14/2021 2:30,0.121538673,0.135319082,0.088758012,0.042390141
9/14/2021 2:45,0.121538673,0.135319082,0.088758012,0.042390141
9/14/2021 3:00,0.121538673,0.135319082,0.088758012,0.042390141
9/14/2021 3:15,0.121582691,0.135559039,0.088977493,0.042454851
9/14/2021 3:30,0.121626708,0.135798995,0.089196974,0.042519562
9/14/2021 3:45,0.121656053,0.135958966,0.089343294,0.042562702
9/14/2021 4:00,0.121685398,0.136118938,0.089489615,0.042605843
9/14/2021 4:15,0.121685398,0.136118938,0.089489615,0.042605843
9/14/2021 4:30,0.121685398,0.136118938,0.089489615,0.042605843
9/14/2021 4:45,0.121685398,0.136118938,0.089489615,0.042605843
9/14/2021 5:00,0.121685398,0.136118938,0.089489615,0.042605843
9/14/2021 5:15,0.121707407,0.136238916,0.089599355,0.042638198
9/14/2021 5:30,0.121729415,0.136358894,0.089709096,0.042670553
9/14/2021 5:45,0.121722079,0.136318901,0.089672515,0.042659768
9/14/2021 6:00,0.121714743,0.136278909,0.089635935,0.042648983
9/14/2021 6:15,0.121722079,0.136318901,0.089672515,0.042659768
9/14/2021 6:30,0.121729415,0.136358894,0.089709096,0.042670553
9/14/2021 6:45,0.121736751,0.136398887,0.089745676,0.042681338
9/14/2021 7:00,0.121744088,0.13643888,0.089782256,0.042692123
